Date,Open,High,Low,Close,Adj Close,Volume
2013-04-01,198.762497,200.000000,195.562500,197.125000,155.796173,1620592
2013-04-02,198.187500,199.699997,196.850006,198.962494,157.248398,2992776
2013-04-03,200.250000,201.812500,194.149994,195.137497,154.225372,4182904
2013-04-04,193.725006,194.149994,184.824997,186.375000,147.300003,6570244
2013-04-05,185.562500,191.199997,185.562500,189.237503,149.562378,5343432
2013-04-08,189.237503,191.750000,185.274994,186.337494,147.270309,3010860
2013-04-09,187.812500,188.699997,184.649994,185.125000,146.312057,4507564
2013-04-10,185.500000,192.937500,184.125000,191.250000,151.152939,3796480
2013-04-11,192.449997,198.425003,191.750000,197.675003,156.230881,5224088
2013-04-12,189.750000,195.324997,189.687500,194.024994,153.346115,9597216
2013-04-15,193.750000,196.000000,190.812500,191.237503,151.143021,9824632
2013-04-16,189.975006,192.612503,189.425003,190.699997,150.718246,7339540
2013-04-17,201.300003,202.500000,186.262497,187.824997,148.445969,28222348
2013-04-18,189.199997,192.000000,182.662506,184.062500,145.472336,9565588
2013-04-22,185.000000,186.000000,179.062500,180.287506,142.876938,11641000
2013-04-23,181.199997,184.437500,180.399994,183.037506,145.056229,8919768
2013-04-25,183.750000,183.750000,178.587494,179.762497,142.460892,7982256
2013-04-26,179.324997,179.324997,169.412506,171.062500,135.566147,14659260
2013-04-29,170.762497,175.712494,168.237503,175.199997,138.845078,7340976
2013-04-30,174.812500,181.100006,174.812500,180.350006,142.926453,7386976
2013-05-02,180.362503,187.800003,180.350006,183.937500,145.769547,13483624
2013-05-03,185.250000,189.175003,185.000000,187.612503,148.681915,9582080
2013-05-06,188.250000,192.250000,187.000000,187.500000,148.592789,6847016
2013-05-07,188.750000,190.000000,185.850006,188.375000,149.286224,7104564
2013-05-08,188.750000,189.850006,187.312500,187.725006,148.771072,4516352
2013-05-09,188.625000,195.899994,188.250000,192.537506,152.584885,8729028
2013-05-10,193.375000,195.225006,192.750000,193.725006,153.526031,5857196
2013-05-13,194.125000,194.175003,188.462494,189.600006,150.257004,3741036
2013-05-14,190.500000,191.125000,184.024994,186.274994,147.621933,5783876
2013-05-15,186.512497,188.750000,184.750000,186.387497,147.711151,6634336
2013-05-16,186.949997,187.287506,183.750000,184.725006,146.393600,3496504
2013-05-17,184.850006,187.350006,179.162506,179.987503,142.639130,6403588
2013-05-20,180.524994,183.725006,180.062500,181.949997,144.194443,3265484
2013-05-21,183.000000,185.862503,182.574997,184.162506,145.947784,4222380
2013-05-22,184.750000,188.250000,184.500000,185.912506,147.334641,4347576
2013-05-23,187.000000,187.737503,182.750000,184.212494,145.987396,4821008
2013-05-24,184.574997,186.987503,182.750000,184.387497,146.126083,2910452
2013-05-27,184.062500,187.350006,183.037506,185.425003,146.948318,2576904
2013-05-28,186.437500,186.750000,184.050003,186.212494,147.572464,2901148
2013-05-29,186.875000,189.949997,186.162506,186.875000,148.097458,4270132
2013-05-30,186.487503,187.824997,183.824997,185.500000,147.007797,4277368
2013-05-31,186.500000,187.850006,185.012497,186.212494,147.572464,5051248
2013-06-03,187.925003,187.925003,183.774994,185.537506,147.037476,2848988
2013-06-04,186.500000,186.500000,182.875000,183.899994,145.739807,1948328
2013-06-05,184.712494,184.712494,180.300003,181.699997,143.996292,1839204
2013-06-06,180.750000,187.375000,180.250000,186.912506,148.127167,3382144
2013-06-07,185.250000,188.475006,185.250000,186.050003,147.443619,3713360
2013-06-10,187.250000,189.112503,186.312500,188.362503,149.276260,7422292
2013-06-11,189.050003,193.175003,187.500000,188.925003,149.722107,6363000
2013-06-12,188.475006,192.425003,188.125000,190.912506,151.297180,4490080
2013-06-13,191.225006,191.687500,188.187500,189.387497,150.088608,6391744
2013-06-14,191.199997,191.612503,187.262497,190.925003,151.307098,3832808
2013-06-17,190.500000,194.725006,189.137497,194.074997,153.803452,4248740
2013-06-18,194.175003,195.399994,192.862503,194.949997,154.496887,3965100
2013-06-19,195.000000,195.687500,194.024994,194.937500,154.486923,4030392
2013-06-20,194.250000,194.250000,189.625000,189.962494,150.544296,3152420
2013-06-21,190.000000,191.600006,187.500000,189.687500,150.326370,2996392
2013-06-24,190.250000,191.824997,188.587494,190.187500,150.722565,3464660
2013-06-25,189.500000,191.750000,186.250000,187.762497,148.800812,3422596
2013-06-26,188.250000,193.000000,186.250000,191.762497,151.970795,3512944
2013-06-27,193.737503,200.000000,193.149994,198.850006,157.587585,7696940
2013-06-28,200.000000,200.000000,192.475006,194.000000,153.743973,6568320
2013-07-01,194.975006,194.975006,188.949997,189.600006,150.257004,2742568
2013-07-02,190.500000,193.175003,190.000000,191.524994,151.782593,2463896
2013-07-03,190.512497,194.000000,189.162506,191.925003,152.099594,3266880
2013-07-04,191.512497,200.500000,191.512497,199.937500,158.449387,6883720
2013-07-05,200.274994,201.750000,198.050003,198.912506,157.637115,2890504
2013-07-08,200.675003,205.399994,199.762497,204.699997,162.223679,4591276
2013-07-09,204.125000,207.037506,203.750000,205.687500,163.006256,3513816
2013-07-10,205.687500,211.000000,205.500000,209.899994,166.344696,4127192
2013-07-11,210.500000,212.250000,208.100006,210.162506,166.552673,3493012
2013-07-12,212.500000,216.312500,211.837494,215.649994,170.901505,4853628
2013-07-15,215.125000,220.737503,215.125000,218.812500,173.407745,3786484
2013-07-16,216.000000,221.225006,215.625000,219.250000,173.754501,3098124
2013-07-17,218.350006,222.175003,218.324997,218.812500,173.407745,3321512
2013-07-18,219.725006,219.725006,213.875000,214.712494,170.158508,4242288
2013-07-19,216.699997,226.725006,216.699997,223.062500,176.775848,9537080
2013-07-22,223.750000,224.875000,219.212494,222.562500,176.379639,3851664
2013-07-23,222.812500,226.462494,222.812500,225.112503,178.400482,4931300
2013-07-24,223.649994,226.987503,222.512497,225.024994,178.331161,3090068
2013-07-25,225.000000,228.225006,223.250000,225.600006,178.786850,4243444
2013-07-26,227.399994,229.725006,225.449997,225.949997,179.064178,5295436
2013-07-29,226.250000,226.925003,223.087494,224.199997,177.677292,3827536
2013-07-30,226.750000,228.737503,225.500000,226.412506,179.430771,6222296
2013-07-31,229.500000,237.475006,219.250000,234.387497,185.750824,16167372
2013-08-01,237.750000,237.875000,231.637497,232.675003,184.393692,6363796
2013-08-02,233.250000,237.362503,231.600006,233.987503,185.433884,5528720
2013-08-05,234.062500,240.250000,234.062500,237.412506,188.148163,4003976
2013-08-06,237.250000,240.000000,235.012497,236.112503,187.117950,3769488
2013-08-07,238.000000,239.000000,224.712494,226.649994,179.618927,5661036
2013-08-08,224.500000,227.587494,220.875000,226.475006,179.480209,5307584
2013-08-12,228.500000,234.000000,225.762497,233.337494,184.918777,4591444
2013-08-13,234.500000,237.925003,233.750000,235.149994,186.355103,3725304
2013-08-14,236.237503,236.725006,228.212494,230.050003,182.313431,5897512
2013-08-16,229.750000,235.237503,226.500000,230.250000,182.471924,8401384
2013-08-19,232.250000,234.362503,228.687500,232.862503,184.542313,5959248
2013-08-20,233.600006,233.600006,223.162506,224.787506,178.142929,5191016
2013-08-21,223.412506,228.449997,220.324997,221.475006,175.517746,5213524
2013-08-22,220.524994,226.662506,217.925003,225.587494,178.776886,4733996
2013-08-23,225.262497,238.250000,224.649994,236.587494,187.494308,7902228
2013-08-26,235.162506,241.625000,234.649994,236.137497,187.137726,5192304
2013-08-27,235.000000,240.237503,235.000000,236.925003,187.761841,3159176
2013-08-28,235.750000,246.225006,235.712494,245.037506,194.190933,6561592
2013-08-29,245.250000,256.537506,242.587494,254.412506,201.620560,9258668
2013-08-30,252.899994,261.225006,252.475006,260.112488,206.137802,6049048
2013-09-02,257.500000,262.500000,257.500000,259.587494,205.721725,3931360
2013-09-03,260.000000,261.700012,255.000000,255.962494,202.848953,4718252
2013-09-04,256.200012,262.712494,253.750000,259.825012,205.909988,6988140
2013-09-05,260.549988,261.174988,252.774994,254.975006,202.066376,5768332
2013-09-06,254.000000,260.337494,250.774994,254.237503,201.481888,5481388
2013-09-10,253.500000,268.237488,252.800003,265.662506,210.536102,8011760
2013-09-11,267.487488,270.312500,262.875000,266.637512,211.308853,4176852
2013-09-12,268.875000,270.462494,263.774994,268.587494,212.854156,5773264
2013-09-13,268.587494,270.024994,259.587494,261.437500,207.187881,6290308
2013-09-16,263.212494,263.500000,246.062500,249.100006,197.410461,10046268
2013-09-17,250.312500,259.950012,250.250000,259.287506,205.483994,3625604
2013-09-18,262.500000,262.500000,254.587494,257.200012,203.829697,3725976
2013-09-19,257.250000,259.462494,249.024994,256.000000,202.878601,5247480
2013-09-20,259.950012,266.899994,257.399994,265.450012,210.367691,4133648
2013-09-23,264.125000,274.812500,264.125000,272.750000,216.152939,5997308
2013-09-24,271.149994,275.987488,267.137512,268.149994,212.507507,5725484
2013-09-25,268.762512,270.237488,263.399994,265.750000,210.605453,5015716
2013-09-26,266.387512,267.350006,261.049988,263.062500,208.475677,6380440
2013-09-27,262.350006,271.000000,261.250000,268.187500,212.537231,4014632
2013-09-30,268.975006,276.000000,268.000000,271.799988,215.400070,5254356
2013-10-01,271.375000,272.500000,265.962494,267.774994,212.210312,2051744
2013-10-03,270.000000,278.937500,268.750000,276.149994,218.847473,8287912
2013-10-04,275.312500,279.875000,273.100006,274.200012,217.302048,5397444
2013-10-07,275.075012,282.387512,275.000000,279.837494,221.769714,5895704
2013-10-08,279.987488,279.987488,275.850006,276.662506,219.253601,2544784
2013-10-09,276.524994,281.000000,275.137512,277.950012,220.273926,5126556
2013-10-10,277.950012,282.500000,277.950012,279.412506,221.432938,5806820
2013-10-11,283.750000,292.100006,279.625000,289.362488,229.318298,10934984
2013-10-14,291.250000,292.000000,288.799988,289.962494,229.793732,6419404
2013-10-15,294.000000,294.612488,289.187500,290.287506,230.051285,5579340
2013-10-17,291.250000,292.075012,269.262512,270.762512,214.577850,16121608
2013-10-18,270.750000,277.350006,267.774994,275.649994,218.451111,7820096
2013-10-21,276.500000,278.549988,263.075012,271.024994,214.785889,8981476
2013-10-22,274.125000,279.125000,271.325012,277.225006,220.105469,5073020
2013-10-23,279.950012,279.975006,268.774994,276.662506,219.658829,4021456
2013-10-24,275.250000,277.500000,262.250000,263.662506,209.337341,7210448
2013-10-25,261.225006,271.975006,260.587494,269.687500,214.120911,6109920
2013-10-28,267.750000,271.075012,264.500000,265.712494,210.964996,3539636
2013-10-29,266.274994,271.200012,266.200012,270.149994,214.488205,4523612
2013-10-30,271.000000,273.600006,266.024994,271.487488,215.550079,3709464
2013-10-31,274.000000,277.899994,271.537506,273.837494,217.415833,7494488
2013-11-01,274.187500,279.975006,274.024994,275.774994,218.954224,5212456
2013-11-05,273.024994,277.450012,270.512512,275.250000,218.537384,3171148
2013-11-06,275.250000,277.924988,269.725006,270.762512,214.974442,4078512
2013-11-07,273.475006,280.850006,272.600006,275.774994,218.954224,3972848
2013-11-08,275.625000,283.125000,275.062500,278.575012,221.177246,4594308
2013-11-11,278.750000,284.475006,274.174988,275.500000,218.735901,3360592
2013-11-12,276.500000,280.125000,273.325012,274.350006,217.822784,4512768
2013-11-13,272.500000,278.000000,272.500000,274.037506,217.574646,3054692
2013-11-14,272.337494,275.937500,269.387512,271.149994,215.282059,2580632
2013-11-18,268.437500,278.587494,267.174988,274.075012,217.604477,3925068
2013-11-19,275.875000,278.500000,274.625000,275.674988,218.874832,3945228
2013-11-20,277.375000,278.887512,270.637512,271.725006,215.738708,2153208
2013-11-21,273.100006,274.375000,264.437500,265.475006,210.776398,3041036
2013-11-22,265.024994,266.837494,262.100006,262.562500,208.463943,4398836
2013-11-25,260.750000,267.375000,260.750000,263.250000,209.009872,3398352
2013-11-26,261.750000,267.112488,261.000000,264.937500,210.349640,6000408
2013-11-27,265.024994,268.000000,263.875000,264.637512,210.111435,2826432
2013-11-28,266.250000,268.600006,264.399994,265.537506,210.826050,3658696
2013-11-29,265.625000,273.562500,265.625000,271.500000,215.559998,3602484
2013-12-02,270.600006,285.000000,270.600006,283.187500,224.839386,4515568
2013-12-03,282.500000,285.000000,277.774994,279.600006,221.991058,3753980
2013-12-04,280.049988,283.500000,277.825012,279.149994,221.633789,2375652
2013-12-05,282.500000,283.000000,275.337494,277.174988,220.065659,3172604
2013-12-06,276.000000,283.250000,276.000000,281.649994,223.618652,2035128
2013-12-09,282.950012,287.500000,280.674988,285.850006,226.953354,4063508
2013-12-10,284.512512,291.462494,284.500000,288.712494,229.225998,12426016
2013-12-11,288.762512,296.500000,288.762512,294.100006,233.503464,9236796
2013-12-12,292.799988,297.000000,289.250000,295.187500,234.366943,3782148
2013-12-13,293.399994,297.000000,292.012512,295.287506,234.446274,11441044
2013-12-16,294.875000,298.000000,292.049988,296.424988,235.349442,8242520
2013-12-17,299.250000,299.500000,291.975006,292.587494,232.302643,7373060
2013-12-18,293.000000,299.924988,292.200012,299.362488,238.906464,3504008
2013-12-19,299.387512,314.662506,299.362488,309.012512,246.607712,6543352
2013-12-20,309.924988,312.975006,307.799988,309.424988,246.936813,11683408
2013-12-23,310.600006,314.987488,309.262512,310.162506,247.525436,4224696
2013-12-24,311.200012,313.375000,308.500000,309.437500,246.946823,2197664
2013-12-26,310.000000,311.500000,308.750000,311.225006,248.373383,2933928
2013-12-27,312.000000,315.475006,310.000000,311.512512,248.602783,3104892
2013-12-30,314.750000,317.500000,308.524994,311.674988,248.732468,1578700
2013-12-31,312.950012,317.000000,309.537506,315.637512,251.894836,1495972
2014-01-01,317.200012,317.475006,313.075012,314.625000,251.086761,737988
2014-01-02,315.000000,316.250000,310.037506,312.762512,249.600418,1030976
2014-01-03,311.274994,316.500000,310.862488,314.937500,251.336090,2725944
2014-01-06,316.250000,316.500000,311.075012,312.662506,249.520584,1392104
2014-01-07,314.000000,316.875000,310.537506,314.087494,250.657791,3879316
2014-01-08,314.500000,319.125000,310.549988,311.600006,248.672684,2576776
2014-01-09,312.625000,322.612488,310.774994,321.312500,256.423737,3250300
2014-01-10,324.700012,329.649994,317.500000,324.549988,259.007416,5292496
2014-01-13,326.174988,338.250000,325.750000,335.837494,268.015350,4611212
2014-01-14,335.625000,335.625000,328.750000,330.250000,263.556244,2560164
2014-01-15,332.575012,336.850006,330.774994,332.587494,265.421844,3919128
2014-01-16,337.750000,349.500000,335.062500,347.674988,277.462402,13027348
2014-01-17,347.250000,349.750000,342.450012,344.912506,275.257721,7473896
2014-01-20,346.375000,359.250000,343.912506,357.649994,285.422791,7594044
2014-01-21,358.037506,364.637512,357.737488,360.037506,287.328217,7940204
2014-01-22,360.000000,362.450012,353.287506,361.187500,289.048798,7216076
2014-01-23,361.187500,361.187500,349.649994,352.924988,282.436523,6043544
2014-01-24,353.312500,357.762512,350.100006,352.962494,282.466583,4416224
2014-01-27,352.500000,357.387512,349.149994,356.125000,284.997467,6256364
2014-01-28,354.750000,356.512512,349.524994,353.112488,282.586639,3914664
2014-01-29,352.750000,358.750000,351.524994,355.575012,284.557281,2616276
2014-01-30,355.725006,361.250000,351.950012,358.549988,286.938080,5446576
2014-01-31,359.024994,367.475006,357.524994,365.549988,292.540039,3797684
2014-02-03,363.500000,367.787506,362.162506,363.225006,290.679382,2420852
2014-02-04,358.625000,359.500000,343.774994,350.475006,280.475922,5091952
2014-02-05,353.000000,353.500000,343.875000,348.412506,278.825348,6655344
2014-02-06,350.000000,352.887512,341.000000,352.174988,281.836304,5371304
2014-02-07,354.924988,355.725006,346.399994,350.012512,280.105713,4448856
2014-02-10,351.100006,355.625000,349.149994,354.037506,283.326904,3536760
2014-02-11,353.750000,369.799988,353.750000,368.274994,294.720764,7607308
2014-02-12,370.000000,377.625000,369.437500,372.700012,298.262085,7410744
2014-02-13,374.750000,375.587494,370.137512,372.299988,297.941864,5433888
2014-02-14,373.500000,378.437500,369.649994,374.337494,299.572388,4833648
2014-02-17,375.000000,380.500000,374.500000,375.600006,300.582733,2792108
2014-02-18,377.000000,378.700012,370.812500,371.662506,297.431702,2802144
2014-02-19,373.000000,375.000000,368.850006,373.587494,298.972229,2796248
2014-02-20,373.750000,374.475006,366.837494,368.225006,294.680695,3687320
2014-02-21,367.750000,386.600006,367.750000,384.549988,307.745209,5888384
2014-02-24,385.250000,385.250000,380.149994,382.549988,306.144684,2819804
2014-02-25,384.737488,388.712494,383.750000,387.237488,309.895966,2798184
2014-02-26,387.250000,395.537506,385.287506,393.162506,314.637573,5771220
2014-02-28,382.500000,397.500000,382.500000,393.887512,315.217743,16188144
2014-03-03,394.000000,394.000000,372.950012,376.162506,301.032928,8926652
2014-03-04,378.000000,381.250000,368.762512,370.350006,296.381317,6936724
2014-03-05,371.725006,373.600006,363.337494,365.612488,292.589996,8011076
2014-03-06,367.350006,374.875000,367.250000,372.962494,298.472015,7490368
2014-03-07,373.000000,376.250000,364.062500,371.975006,297.681793,8818956
2014-03-10,369.500000,370.899994,359.375000,360.262512,288.308594,9844140
2014-03-11,360.262512,366.774994,359.462494,363.637512,291.009491,7583096
2014-03-12,361.649994,367.112488,360.000000,365.062500,292.149933,4396776
2014-03-13,361.250000,369.750000,359.325012,364.799988,291.939758,5891488
2014-03-14,361.149994,361.250000,351.362488,354.212494,283.466888,5609800
2014-03-18,356.250000,356.712494,352.000000,353.262512,282.706665,4530072
2014-03-19,351.000000,355.000000,342.812500,350.899994,280.815948,6437264
2014-03-20,349.000000,356.475006,349.000000,351.837494,281.566223,4944164
2014-03-21,352.750000,364.174988,349.375000,356.575012,285.357544,7872676
2014-03-22,null,null,null,null,null,null
2014-03-24,360.000000,362.500000,352.212494,353.587494,282.966766,3845692
2014-03-25,352.774994,357.375000,348.350006,349.424988,279.635620,5035292
2014-03-26,351.250000,352.000000,346.250000,349.274994,279.515533,4753584
2014-03-27,351.250000,351.250000,345.687500,347.287506,277.925049,7130636
2014-03-28,350.250000,355.500000,348.825012,351.450012,281.256195,4330940
2014-03-31,351.250000,351.250000,345.250000,347.674988,278.235199,3926028
2014-04-01,352.500000,357.375000,350.000000,354.612488,283.786957,5962896
2014-04-02,358.000000,359.200012,355.549988,356.424988,285.237549,4831084
2014-04-03,359.524994,360.000000,353.250000,356.075012,284.957428,5065728
2014-04-04,360.075012,360.075012,348.750000,349.475006,279.675598,4219764
2014-04-07,349.375000,352.924988,345.912506,351.612488,281.386139,3937144
2014-04-09,348.875000,351.250000,341.799988,345.062500,276.144348,7069268
2014-04-10,345.000000,347.250000,337.487488,339.350006,271.572906,5669992
2014-04-11,335.575012,351.250000,333.750000,350.162506,280.225830,7490088
2014-04-15,351.750000,359.312500,349.475006,356.200012,285.057556,6943812
2014-04-16,359.625000,359.625000,350.500000,353.125000,282.596558,4719656
2014-04-17,362.750000,363.200012,353.750000,356.187500,285.047424,6078460
2014-04-21,359.500000,360.825012,355.299988,359.924988,288.038483,3760100
2014-04-22,357.774994,365.000000,357.774994,363.162506,291.438965,3949268
2014-04-23,363.250000,365.000000,358.500000,359.612488,288.590240,6748472
2014-04-24,359.612488,359.612488,359.612488,359.612488,288.590240,0
2014-04-25,362.012512,365.950012,358.237488,362.350006,290.787109,4847132
2014-04-28,362.500000,363.750000,353.899994,354.899994,284.808411,4263628
2014-04-29,355.250000,358.399994,351.950012,353.612488,283.775238,2714904
2014-04-30,352.637512,357.174988,348.862488,350.725006,281.458008,2430288
2014-05-02,350.750000,358.174988,346.500000,356.187500,285.841583,2547248
2014-05-05,357.500000,359.600006,343.250000,345.450012,277.224670,3030128
2014-05-06,345.287506,348.250000,342.262512,345.637512,277.375275,2567100
2014-05-07,348.000000,350.875000,329.037506,330.200012,264.986603,5386704
2014-05-08,333.750000,336.587494,328.024994,334.950012,268.798462,3806532
2014-05-09,334.750000,344.500000,333.787506,342.674988,274.997681,4030548
2014-05-12,340.500000,350.299988,335.674988,348.600006,279.752655,4273256
2014-05-13,349.162506,361.299988,349.162506,358.225006,287.476685,2679708
2014-05-14,358.500000,361.987488,349.000000,352.850006,283.163269,3872396
2014-05-15,350.149994,356.737488,348.024994,351.450012,282.039764,2618476
2014-05-16,351.250000,361.450012,339.700012,341.287506,273.884369,6331776
2014-05-19,344.450012,344.450012,314.000000,326.799988,262.258026,7669000
2014-05-20,325.000000,335.750000,315.862488,327.125000,262.518890,8200708
2014-05-21,327.575012,335.750000,327.524994,334.012512,268.046082,4006508
2014-05-22,334.012512,334.975006,328.250000,330.962494,265.598480,4503816
2014-05-23,329.287506,337.962494,329.287506,335.262512,269.049225,4848756
2014-05-26,335.250000,349.750000,333.149994,346.549988,278.107513,4342600
2014-05-27,348.000000,356.112488,341.887512,345.875000,277.565796,3412420
2014-05-28,346.262512,363.187500,344.500000,360.112488,288.991455,5542120
2014-05-29,363.750000,363.750000,346.262512,349.937500,280.825897,4595600
2014-05-30,350.000000,358.000000,344.187500,354.637512,284.597809,3531480
2014-06-02,355.012512,356.187500,344.187500,345.700012,277.425323,2573924
2014-06-03,346.250000,347.500000,335.250000,337.075012,270.503784,4747996
2014-06-04,335.524994,338.750000,325.399994,327.062500,262.468628,5684584
2014-06-05,329.700012,334.875000,326.750000,333.225006,267.414215,4592304
2014-06-06,331.562500,333.587494,328.625000,331.924988,266.370819,5101056
2014-06-09,332.012512,342.762512,332.000000,342.250000,274.656708,4268888
2014-06-10,343.000000,350.500000,341.075012,349.562500,280.525085,3781152
2014-06-11,350.750000,354.500000,346.799988,351.450012,282.039764,3514840
2014-06-12,350.825012,355.475006,345.350006,351.687500,282.230347,4033532
2014-06-13,351.987488,361.250000,346.500000,359.737488,288.690552,4694564
2014-06-16,360.725006,362.000000,352.987488,355.612488,285.380188,4908220
2014-06-17,359.000000,368.500000,358.875000,363.612488,291.800140,7930660
2014-06-18,361.750000,364.287506,356.500000,359.212494,288.269135,4956524
2014-06-19,356.500000,365.950012,352.399994,364.649994,292.632843,5159952
2014-06-20,366.750000,367.225006,358.637512,360.987488,289.693634,5725620
2014-06-23,357.162506,360.850006,352.500000,354.762512,284.698090,2225304
2014-06-24,353.750000,355.712494,351.000000,353.987488,284.076141,2555768
2014-06-25,353.987488,359.600006,352.225006,354.725006,284.667969,1952040
2014-06-26,355.000000,361.612488,352.725006,358.524994,287.717499,4119512
2014-06-27,358.250000,371.437500,356.462494,370.362488,297.217041,7069016
2014-06-30,373.225006,377.000000,371.250000,375.037506,300.968781,4008964
2014-07-01,373.750000,375.737488,369.500000,374.387512,300.447174,3690944
2014-07-02,373.450012,374.049988,368.024994,370.075012,296.986450,2509572
2014-07-03,365.000000,372.750000,365.000000,366.612488,294.207672,5190000
2014-07-04,368.462494,371.149994,367.174988,370.087494,296.996399,1332268
2014-07-07,372.500000,378.000000,368.762512,377.125000,302.643951,4390260
2014-07-08,380.837494,380.837494,367.500000,369.537506,296.555054,5588164
2014-07-09,373.750000,373.750000,363.850006,368.299988,295.561920,7289728
2014-07-10,368.000000,374.475006,365.149994,368.100006,295.401428,2593028
2014-07-11,373.500000,377.250000,370.087494,375.350006,301.219604,3741516
2014-07-14,373.850006,375.500000,360.000000,362.237488,290.696625,6545688
2014-07-15,362.500000,368.325012,362.500000,365.625000,293.415283,2453024
2014-07-16,367.000000,369.287506,362.750000,367.412506,294.849731,2416688
2014-07-17,368.012512,370.837494,364.750000,366.700012,294.277893,1463300
2014-07-18,371.250000,377.062500,370.024994,375.062500,300.988892,2523740
2014-07-21,377.500000,379.750000,375.024994,377.012512,302.553772,3082780
2014-07-22,375.500000,383.350006,374.000000,382.225006,306.736816,3525144
2014-07-23,383.750000,387.500000,379.725006,385.750000,309.565582,3395676
2014-07-24,387.162506,397.112488,386.250000,395.625000,317.490265,3779220
2014-07-25,396.500000,396.500000,389.612488,395.587494,317.460236,4394592
2014-07-28,395.587494,406.250000,392.774994,403.587494,323.880310,7546896
2014-07-30,402.500000,404.137512,397.774994,399.387512,320.509766,4575384
2014-07-31,398.512512,398.750000,385.274994,388.774994,311.993164,9427436
2014-08-01,386.312500,387.500000,376.750000,378.812500,303.998322,7734044
2014-08-04,380.000000,391.000000,380.000000,388.750000,311.973053,5132232
2014-08-05,388.000000,390.037506,382.037506,386.112488,312.266235,2896968
2014-08-06,386.250000,389.725006,383.837494,386.912506,312.913269,2478928
2014-08-07,383.000000,385.337494,377.500000,379.562500,306.968994,3065656
2014-08-08,378.737488,385.174988,378.024994,383.200012,309.910858,2715936
2014-08-11,383.500000,385.712494,375.549988,378.825012,306.372681,2854212
2014-08-12,379.500000,380.512512,375.674988,379.287506,306.746643,2328568
2014-08-13,382.500000,391.899994,377.799988,390.037506,315.440674,3841344
2014-08-14,393.687500,394.250000,380.500000,384.500000,310.962158,2531680
2014-08-18,387.649994,388.487488,379.500000,380.762512,307.939514,2279596
2014-08-19,383.250000,385.500000,381.412506,384.687500,311.113922,1789556
2014-08-20,387.225006,391.237488,384.662506,389.637512,315.117157,3005680
2014-08-21,390.750000,396.350006,385.049988,388.887512,314.510620,4270200
2014-08-22,387.799988,403.737488,387.799988,398.687500,322.436218,4872620
2014-08-25,400.000000,404.500000,396.125000,399.424988,323.032745,2884572
2014-08-26,399.975006,404.375000,392.125000,400.399994,323.821198,3685648
2014-08-27,401.225006,413.924988,401.225006,412.475006,333.586823,4965876
2014-08-28,412.750000,416.437500,406.200012,407.687500,329.715027,5173812
2014-09-01,414.750000,414.750000,408.375000,409.350006,331.059418,1488544
2014-09-02,410.625000,414.250000,406.062500,412.000000,333.202637,1692040
2014-09-03,412.500000,418.000000,410.687500,414.500000,335.224457,5052412
2014-09-04,417.187500,418.462494,413.137512,415.262512,335.841156,2324000
2014-09-05,416.475006,417.987488,412.750000,416.075012,336.498230,2265920
2014-09-08,418.712494,420.762512,413.350006,416.562500,336.892517,2090484
2014-09-09,417.500000,418.000000,409.024994,410.200012,331.747009,2050352
2014-09-10,408.750000,413.975006,407.075012,408.750000,330.574219,1732968
2014-09-11,411.200012,413.700012,405.337494,409.424988,331.120209,2561660
2014-09-12,408.500000,409.500000,403.174988,405.250000,327.743713,3091296
2014-09-15,405.512512,406.250000,401.350006,402.424988,325.458984,2725728
2014-09-16,401.274994,409.450012,398.725006,401.387512,324.619873,2231668
2014-09-17,400.212494,408.750000,400.200012,406.637512,328.865753,2415480
2014-09-18,406.500000,413.075012,402.575012,409.225006,330.958405,2857328
2014-09-19,410.000000,427.750000,408.512512,418.387512,338.368500,8784152
2014-09-22,417.712494,425.712494,413.750000,424.837494,343.584900,1930320
2014-09-23,425.000000,433.750000,424.200012,431.112488,348.659729,6775140
2014-09-24,431.250000,433.750000,425.937500,427.350006,345.616882,2213248
2014-09-25,427.600006,432.500000,423.662506,427.112488,345.424896,3119252
2014-09-26,429.950012,431.250000,422.799988,428.500000,346.546936,3100920
2014-09-29,428.962494,431.862488,425.100006,426.500000,344.929474,2720028
2014-09-30,428.500000,431.000000,426.512512,428.687500,346.698578,3400592
2014-10-01,430.000000,438.875000,428.337494,435.037506,351.834198,6437036
2014-10-07,429.125000,444.062500,429.125000,432.299988,349.620148,4816416
2014-10-08,431.274994,436.137512,416.250000,418.274994,338.277527,4308300
2014-10-09,420.250000,427.500000,417.750000,423.875000,342.806549,2169268
2014-10-10,425.024994,435.750000,421.737488,434.375000,351.298279,4150172
2014-10-13,435.475006,442.062500,430.375000,438.950012,354.998260,3618772
2014-10-14,433.174988,438.600006,429.149994,430.750000,348.366638,2849840
2014-10-15,430.750000,430.750000,430.750000,430.750000,348.366638,0
2014-10-16,430.674988,435.125000,412.012512,413.962494,334.789764,5132920
2014-10-17,396.250000,398.287506,374.325012,376.375000,304.391083,17284108
2014-10-20,382.500000,383.750000,370.000000,374.087494,302.541229,8686504
2014-10-21,374.250000,378.500000,371.262512,376.274994,305.535431,5980376
2014-10-22,380.075012,380.987488,375.500000,378.312500,307.189880,2648100
2014-10-27,384.500000,384.500000,371.750000,374.187500,303.840363,7635320
2014-10-28,372.762512,377.750000,370.000000,375.287506,304.733643,4554792
