Date,Open,High,Low,Close,Adj Close,Volume
2013-04-01,155.949997,156.000000,149.550003,151.350006,55.525707,2221064
2013-04-02,151.449997,157.899994,150.399994,156.899994,57.561817,2367750
2013-04-03,156.449997,157.699997,152.050003,152.699997,56.020969,2250757
2013-04-04,152.399994,152.699997,146.000000,147.000000,53.929825,2433357
2013-04-05,147.000000,150.850006,146.050003,149.949997,55.012081,1861200
2013-04-08,150.050003,151.399994,145.149994,145.949997,53.544594,1681719
2013-04-09,147.899994,149.750000,145.000000,146.000000,53.562946,1579527
2013-04-10,147.100006,148.449997,142.850006,147.250000,54.021534,1821787
2013-04-11,148.600006,149.699997,145.649994,147.199997,54.003174,1114774
2013-04-12,146.000000,148.850006,145.600006,147.949997,54.278343,1001162
2013-04-15,146.000000,147.000000,143.000000,143.600006,52.682468,1242136
2013-04-16,142.600006,144.149994,140.300003,143.399994,52.609085,1876411
2013-04-17,144.000000,151.350006,143.899994,149.250000,54.755260,3053361
2013-04-18,151.750000,154.000000,145.649994,151.500000,55.580730,8819544
2013-04-22,152.550003,152.850006,149.050003,152.100006,55.800854,1818475
2013-04-23,152.500000,155.899994,150.250000,151.500000,55.580730,2010978
2013-04-25,152.399994,155.000000,151.100006,154.199997,56.571281,2775860
2013-04-26,154.500000,156.250000,151.750000,152.449997,55.929256,919630
2013-04-29,151.000000,155.800003,150.000000,155.199997,56.938126,1753211
2013-04-30,156.600006,162.899994,154.500000,158.750000,58.240532,2624065
2013-05-02,159.100006,160.699997,156.449997,158.050003,57.983738,1613972
2013-05-03,158.399994,163.500000,157.100006,160.899994,59.029305,1629718
2013-05-06,162.100006,165.500000,161.850006,164.250000,60.258320,1324197
2013-05-07,165.800003,165.800003,162.199997,164.050003,60.184948,1633840
2013-05-08,164.949997,166.199997,163.800003,164.699997,60.423416,1127744
2013-05-09,164.100006,165.750000,161.899994,162.449997,59.597961,978489
2013-05-10,162.500000,163.750000,160.699997,162.750000,59.708019,760385
2013-05-13,163.250000,165.399994,158.500000,159.149994,58.387283,865558
2013-05-14,159.899994,161.699997,158.300003,160.649994,58.937572,1059395
2013-05-15,159.300003,164.500000,159.300003,163.949997,60.148254,1120115
2013-05-16,163.050003,169.000000,162.399994,168.050003,61.652424,1811277
2013-05-17,168.899994,169.000000,164.500000,166.100006,60.937027,1438860
2013-05-20,165.250000,168.500000,164.850006,165.350006,60.661880,579849
2013-05-21,166.149994,166.800003,160.649994,162.350006,59.561264,744624
2013-05-22,163.250000,163.800003,159.600006,161.100006,59.102688,557957
2013-05-23,158.000000,159.500000,155.899994,156.649994,57.470119,665701
2013-05-24,156.500000,161.100006,154.699997,160.149994,58.754150,810549
2013-05-27,160.100006,164.850006,157.850006,163.899994,60.129898,698571
2013-05-28,163.500000,164.000000,160.550003,161.750000,59.341156,794798
2013-05-29,161.399994,162.600006,157.800003,158.699997,58.222187,717218
2013-05-30,157.000000,159.550003,156.449997,157.649994,57.836971,2037748
2013-05-31,157.250000,166.850006,157.199997,163.899994,60.168076,4928117
2013-06-03,162.949997,163.850006,160.199997,160.949997,59.085140,1284583
2013-06-04,161.500000,162.949997,156.899994,157.600006,57.855331,894136
2013-06-05,157.050003,159.100006,156.000000,158.250000,58.093948,544624
2013-06-06,156.000000,159.199997,156.000000,156.699997,57.524944,717456
2013-06-07,156.000000,158.350006,154.250000,154.500000,56.717335,792327
2013-06-10,155.100006,155.649994,149.600006,151.850006,55.744503,1107008
2013-06-11,150.250000,151.649994,146.050003,147.199997,54.037460,994497
2013-06-12,146.500000,148.899994,143.600006,144.350006,52.991226,886890
2013-06-13,142.800003,143.899994,138.750000,139.649994,51.265839,1554528
2013-06-14,140.750000,143.399994,140.750000,142.100006,52.165249,1452454
2013-06-17,143.000000,143.250000,138.600006,140.250000,51.486103,1020586
2013-06-18,139.250000,143.899994,139.250000,141.899994,52.091824,1324724
2013-06-19,141.000000,146.500000,141.000000,145.949997,53.578587,1584551
2013-06-20,143.000000,143.050003,139.199997,139.850006,51.339268,2335544
2013-06-21,138.250000,141.699997,135.100006,138.399994,50.806973,1436496
2013-06-24,137.100006,140.399994,133.100006,134.300003,49.301857,2244965
2013-06-25,134.000000,137.050003,132.550003,134.250000,49.283493,1552223
2013-06-26,134.199997,136.300003,131.750000,134.399994,49.338547,3106979
2013-06-27,137.100006,140.500000,134.850006,138.399994,50.806973,2149756
2013-06-28,139.199997,145.000000,139.100006,142.800003,52.422226,1835004
2013-07-01,144.699997,149.699997,143.399994,149.050003,54.716610,1279805
2013-07-02,148.000000,154.000000,147.800003,151.000000,55.432461,1819203
2013-07-03,149.000000,149.000000,142.899994,143.949997,52.844376,1249530
2013-07-04,144.050003,144.699997,140.100006,142.050003,52.146889,1174333
2013-07-05,143.000000,145.899994,140.800003,143.199997,52.569065,851677
2013-07-08,141.500000,143.300003,139.699997,141.000000,51.761429,1010945
2013-07-09,142.000000,144.250000,140.850006,143.449997,52.660835,1286599
2013-07-10,144.199997,145.250000,140.649994,141.500000,51.944984,1200777
2013-07-11,142.949997,151.300003,142.949997,150.399994,55.212200,3764522
2013-07-12,151.199997,153.199997,148.300003,152.050003,55.817913,2439418
2013-07-15,152.000000,157.899994,151.699997,156.399994,57.414814,1341601
2013-07-16,152.949997,155.800003,150.000000,152.149994,55.854626,1284881
2013-07-17,152.149994,154.350006,147.649994,150.850006,55.377396,1969096
2013-07-18,150.500000,152.800003,147.350006,149.600006,54.918507,1247161
2013-07-19,149.800003,152.350006,144.350006,146.050003,53.615299,1774880
2013-07-22,146.000000,148.000000,145.050003,145.800003,53.523533,853088
2013-07-23,147.100006,150.250000,146.550003,147.850006,54.276100,999285
2013-07-24,146.000000,147.800003,141.000000,143.350006,52.624134,845926
2013-07-25,142.100006,143.850006,139.000000,139.949997,51.375973,1552018
2013-07-26,139.000000,142.000000,128.500000,131.199997,48.163830,1878783
2013-07-29,130.000000,132.500000,123.699997,125.400002,46.034637,2622269
2013-07-30,120.300003,125.900002,120.300003,123.750000,45.428925,2986922
2013-07-31,122.900002,129.399994,119.300003,127.849998,46.934040,1868117
2013-08-01,129.000000,131.449997,124.800003,127.199997,46.695423,1421948
2013-08-02,126.699997,129.750000,121.199997,123.900002,45.483990,2853353
2013-08-05,123.949997,130.699997,122.449997,129.949997,47.704960,1610401
2013-08-06,128.699997,128.699997,121.699997,125.050003,45.906155,3035193
2013-08-07,124.000000,131.949997,123.099998,130.949997,48.072052,1617642
2013-08-08,131.350006,134.500000,128.250000,131.449997,48.255600,1659367
2013-08-12,133.199997,137.949997,131.800003,135.250000,49.650589,1803521
2013-08-13,135.800003,137.600006,133.500000,136.100006,49.962635,1050540
2013-08-14,138.000000,141.000000,136.350006,139.699997,51.284195,1378073
2013-08-16,137.050003,139.250000,128.899994,130.250000,47.815079,1396735
2013-08-19,128.649994,136.399994,125.699997,129.850006,47.668243,1877621
2013-08-20,127.449997,155.399994,125.800003,151.100006,55.469166,12883563
2013-08-21,152.500000,156.750000,135.300003,137.500000,50.476566,6119554
2013-08-22,139.899994,160.899994,139.100006,155.800003,57.194550,9029894
2013-08-23,157.199997,158.899994,148.000000,153.050003,56.185024,5806276
2013-08-26,154.449997,170.600006,154.199997,167.699997,61.563072,21756611
2013-08-27,163.000000,174.750000,158.050003,168.350006,61.801685,17083716
2013-08-28,164.500000,174.300003,160.250000,169.149994,62.095360,6700653
2013-08-29,171.000000,199.500000,166.100006,192.449997,70.648857,26417844
2013-08-30,187.100006,191.500000,182.149994,188.750000,69.290565,13488085
2013-09-02,187.000000,194.300003,186.000000,188.800003,69.308922,6494503
2013-09-03,189.000000,196.000000,180.800003,184.449997,67.712036,14262428
2013-09-04,183.899994,189.199997,178.199997,186.750000,68.556366,7084407
2013-09-05,188.500000,192.500000,173.350006,178.649994,65.582825,10654049
2013-09-06,173.000000,182.350006,168.199997,175.500000,64.426483,29122328
2013-09-10,176.899994,189.449997,173.699997,186.750000,68.556366,17628821
2013-09-11,187.550003,191.949997,185.550003,188.250000,69.107018,13690510
2013-09-12,190.800003,190.800003,180.899994,183.449997,67.344925,9848897
2013-09-13,183.000000,187.000000,182.000000,183.899994,67.510117,8308054
2013-09-16,185.050003,188.100006,171.399994,176.850006,64.922050,9807756
2013-09-17,177.550003,185.000000,175.350006,180.550003,66.280327,13060605
2013-09-18,181.100006,182.649994,175.350006,177.600006,65.197388,6772372
2013-09-19,182.750000,191.199997,180.000000,185.600006,68.134209,14212446
2013-09-20,184.500000,184.500000,176.649994,178.000000,65.344231,13487907
2013-09-23,176.949997,185.149994,175.300003,183.899994,67.510117,11151705
2013-09-24,183.899994,185.000000,180.649994,182.050003,66.830978,7936164
2013-09-25,183.000000,190.399994,178.199997,188.750000,69.290565,12990422
2013-09-26,188.949997,193.600006,185.050003,186.750000,68.556366,22746686
2013-09-27,187.500000,189.949997,180.750000,182.699997,67.069595,7379658
2013-09-30,182.750000,185.350006,179.199997,180.750000,66.353737,7895622
2013-10-01,181.000000,181.000000,173.199997,175.250000,64.334694,11008299
2013-10-03,177.800003,190.699997,177.100006,188.149994,69.070297,13560045
2013-10-04,185.000000,193.000000,183.000000,187.149994,68.703201,8471433
2013-10-07,188.500000,189.949997,185.300003,188.399994,69.162071,5797836
2013-10-08,188.000000,189.899994,185.250000,186.149994,68.336098,5681106
2013-10-09,184.250000,185.350006,182.350006,184.300003,67.656952,6772153
2013-10-10,183.199997,188.800003,183.199997,187.050003,68.666504,4844719
2013-10-11,188.350006,188.750000,182.300003,183.199997,67.253151,4905919
2013-10-14,182.500000,187.000000,180.850006,183.449997,67.344925,5495763
2013-10-15,184.050003,187.000000,179.199997,184.850006,67.858879,7056451
2013-10-17,185.000000,188.000000,183.100006,184.199997,67.620255,4456203
2013-10-18,185.699997,198.800003,185.399994,194.899994,71.548256,16292502
2013-10-21,196.899994,203.250000,196.000000,199.050003,73.071732,11866248
2013-10-22,199.050003,201.300003,197.000000,198.850006,72.998306,4457869
2013-10-23,200.949997,204.899994,195.550003,198.550003,72.888184,9017082
2013-10-24,199.500000,202.899994,197.149994,198.800003,72.979942,5443972
2013-10-25,199.850006,204.399994,198.199997,202.350006,74.283165,12662866
2013-10-28,203.500000,204.000000,194.750000,195.699997,71.841942,5684873
2013-10-29,195.449997,203.000000,195.050003,200.850006,73.732529,5074495
2013-10-30,201.899994,201.949997,196.199997,198.100006,72.722992,4804248
2013-10-31,198.399994,204.399994,198.350006,202.000000,74.154686,12890060
2013-11-01,204.000000,209.399994,201.899994,206.600006,75.843353,9680222
2013-11-05,205.350006,207.699997,201.100006,202.199997,74.228111,5392779
2013-11-06,201.300003,202.649994,195.100006,197.100006,72.896645,5851890
2013-11-07,198.000000,203.000000,196.500000,198.699997,73.488396,5157450
2013-11-08,197.000000,202.199997,195.949997,199.850006,73.913742,4459681
2013-11-11,200.000000,205.600006,196.100006,198.750000,73.506905,6725772
2013-11-12,197.949997,197.949997,190.500000,192.000000,71.010437,6522103
2013-11-13,191.350006,192.000000,183.199997,187.600006,69.383102,5957171
2013-11-14,187.850006,194.250000,187.850006,190.850006,70.585114,5168873
2013-11-18,192.500000,193.750000,187.649994,188.350006,69.660515,6042175
2013-11-19,188.500000,190.800003,181.750000,184.699997,68.310555,9790969
2013-11-20,185.250000,189.800003,185.149994,186.750000,69.068756,5083245
2013-11-21,187.250000,187.750000,177.500000,179.300003,66.313400,7801630
2013-11-22,181.899994,182.699997,173.000000,174.350006,64.482658,7785112
2013-11-25,175.600006,178.699997,172.350006,174.550003,64.556625,6416535
2013-11-26,174.199997,178.500000,174.100006,176.199997,65.166870,6709696
2013-11-27,176.000000,176.800003,172.649994,174.149994,64.408684,4038598
2013-11-28,174.699997,178.100006,174.250000,175.100006,64.760056,6101367
2013-11-29,176.399994,183.800003,176.100006,183.100006,67.718811,7044696
2013-12-02,184.899994,186.949997,182.750000,183.850006,67.996185,4285009
2013-12-03,183.050003,186.399994,180.800003,181.300003,67.053085,5398574
2013-12-04,181.449997,186.600006,181.199997,182.250000,67.404442,12455618
2013-12-05,186.250000,186.500000,179.199997,180.899994,66.905151,8673759
2013-12-06,181.899994,184.300003,181.399994,182.300003,67.422935,5586214
2013-12-09,184.800003,192.899994,184.399994,191.850006,70.954964,13631384
2013-12-10,193.300003,196.949997,191.050003,196.199997,72.563797,11709098
2013-12-11,196.399994,197.449997,193.300003,196.149994,72.545288,8144286
2013-12-12,194.800003,196.050003,193.699997,194.600006,71.972046,5636861
2013-12-13,194.500000,194.500000,189.750000,191.899994,70.973450,6897655
2013-12-16,192.000000,203.199997,190.000000,200.550003,74.172607,12059507
2013-12-17,202.100006,205.800003,201.600006,202.949997,75.060265,9699022
2013-12-18,203.250000,206.899994,199.300003,201.050003,74.357536,10772638
2013-12-19,201.500000,208.850006,201.250000,204.899994,75.781464,11440595
2013-12-20,204.800003,206.000000,201.699997,202.649994,74.949303,7043788
2013-12-23,202.000000,207.199997,201.600006,203.649994,75.319153,4628473
2013-12-24,199.850006,200.149994,196.699997,199.000000,73.599350,5253946
2013-12-26,198.199997,201.949997,198.199997,199.449997,73.765808,4843619
2013-12-27,201.000000,203.800003,200.649994,201.300003,74.450012,3623116
2013-12-30,208.000000,208.800003,202.199997,202.750000,74.986275,7348043
2013-12-31,204.100006,205.000000,201.500000,201.949997,74.690399,2705105
2014-01-01,202.550003,203.899994,201.500000,202.000000,74.708893,1367554
2014-01-02,201.500000,207.250000,196.850006,199.850006,73.913742,5835175
2014-01-03,198.850006,200.000000,196.100006,199.149994,73.654823,3236296
2014-01-06,198.000000,199.800003,196.100006,198.949997,73.580864,5207405
2014-01-07,198.300003,201.300003,193.649994,194.500000,71.935066,2930763
2014-01-08,194.500000,195.500000,189.250000,191.500000,70.825523,3618112
2014-01-09,192.000000,201.899994,191.850006,200.350006,74.098640,9300258
2014-01-10,198.000000,202.750000,193.899994,196.850006,72.804207,4946310
2014-01-13,197.100006,199.250000,194.149994,195.899994,72.452820,3493390
2014-01-14,195.399994,198.899994,191.800003,192.550003,71.213852,3570709
2014-01-15,193.350006,198.300003,193.199997,197.199997,72.933647,3945065
2014-01-16,198.100006,201.800003,196.449997,200.100006,74.006203,4528179
2014-01-17,200.199997,202.600006,197.600006,200.600006,74.191139,5081514
2014-01-20,201.199997,206.000000,197.250000,205.500000,76.003365,4761265
2014-01-21,210.000000,213.300003,206.300003,208.750000,77.205360,10265576
2014-01-22,208.000000,211.750000,207.149994,210.449997,77.834091,3752202
2014-01-23,210.100006,211.649994,208.250000,208.850006,77.242340,2703282
2014-01-24,205.800003,207.800003,199.300003,202.699997,74.967789,5320239
2014-01-27,199.399994,199.399994,193.899994,195.050003,72.138481,7334356
2014-01-28,195.000000,200.750000,193.449997,199.899994,73.932220,3407695
2014-01-29,203.000000,203.399994,193.199997,193.600006,71.602196,6906229
2014-01-30,191.000000,191.800003,182.500000,187.199997,69.235168,8558232
2014-01-31,188.000000,191.500000,186.199997,188.399994,69.678986,3072944
2014-02-03,190.000000,190.449997,184.600006,185.600006,68.643417,6853149
2014-02-04,183.000000,186.399994,180.250000,184.600006,68.273567,4179444
2014-02-05,185.000000,185.300003,180.500000,184.699997,68.310555,3444643
2014-02-06,185.000000,187.300003,182.100006,183.350006,67.811256,3971204
2014-02-07,184.649994,191.000000,184.199997,189.899994,70.233749,5298790
2014-02-10,191.100006,193.850006,186.399994,187.949997,69.512566,4199317
2014-02-11,188.550003,190.300003,185.600006,188.800003,69.826935,3461191
2014-02-12,190.000000,190.399994,185.600006,187.500000,69.346138,3055501
2014-02-13,188.500000,191.399994,187.000000,188.850006,69.845428,5128906
2014-02-14,188.600006,190.300003,184.449997,189.600006,70.122803,3405463
2014-02-17,190.000000,191.199997,187.300003,188.699997,69.789940,2585067
2014-02-18,187.000000,191.300003,186.550003,189.250000,69.993355,4961885
2014-02-19,189.350006,190.750000,185.449997,186.149994,68.846855,5033616
2014-02-20,185.600006,186.899994,183.850006,185.250000,68.513985,3558526
2014-02-21,185.100006,187.100006,185.050003,186.000000,68.791367,3537895
2014-02-24,184.350006,186.500000,183.300003,183.899994,68.014679,2493006
2014-02-25,184.600006,185.250000,178.350006,179.449997,66.368881,5719241
2014-02-26,179.500000,179.500000,173.649994,175.000000,64.723053,10167943
2014-02-28,175.000000,178.600006,175.000000,177.649994,65.703148,5810756
2014-03-03,176.649994,176.800003,173.550003,174.449997,64.519646,2674418
2014-03-04,174.050003,183.500000,174.050003,182.500000,67.496895,5294363
2014-03-05,183.449997,184.699997,180.399994,182.449997,67.478401,4617505
2014-03-06,183.000000,188.100006,183.000000,186.300003,68.902306,4449343
2014-03-07,186.750000,189.000000,183.550003,186.300003,68.902306,6636288
2014-03-10,185.500000,187.300003,183.000000,183.949997,68.033180,3371644
2014-03-11,183.800003,183.800003,176.550003,177.800003,65.758629,4372059
2014-03-12,176.000000,179.800003,174.800003,175.750000,65.000443,4640516
2014-03-13,176.100006,178.699997,171.899994,172.800003,63.909389,3681904
2014-03-14,170.000000,172.800003,168.850006,171.500000,63.428574,4959282
2014-03-18,173.100006,175.000000,170.649994,172.500000,63.798443,6313120
2014-03-19,173.850006,177.899994,172.000000,175.850006,65.037430,6858937
2014-03-20,174.750000,177.250000,172.000000,172.800003,63.909389,2576985
2014-03-21,173.250000,179.000000,173.250000,175.899994,65.055901,6101744
2014-03-22,null,null,null,null,null,null
2014-03-24,176.149994,179.449997,174.899994,178.350006,65.962044,3413597
2014-03-25,177.500000,179.699997,174.500000,175.050003,64.741547,4180180
2014-03-26,176.300003,184.699997,176.300003,182.449997,67.478401,11598421
2014-03-27,181.750000,183.500000,179.550003,180.449997,66.738724,7543603
2014-03-28,181.199997,184.350006,180.199997,182.949997,67.663330,5226799
2014-03-31,183.149994,189.350006,181.699997,188.550003,69.734467,9382685
2014-04-01,189.050003,193.899994,185.800003,192.399994,71.158386,9618765
2014-04-02,192.550003,193.699997,187.850006,189.300003,70.011864,5428928
2014-04-03,190.100006,193.699997,187.399994,190.649994,70.511147,6996668
2014-04-04,190.250000,191.649994,188.100006,190.100006,70.307739,4771096
2014-04-07,189.899994,195.199997,189.399994,194.399994,71.898064,6763972
2014-04-09,195.800003,198.500000,194.500000,197.649994,73.100067,9655102
2014-04-10,198.649994,202.399994,195.500000,198.300003,73.340469,9601659
2014-04-11,195.800003,200.449997,193.449997,196.050003,72.508324,7637477
2014-04-15,196.300003,198.949997,188.000000,189.899994,70.233749,4792316
2014-04-16,189.449997,193.050003,186.449997,190.100006,70.307739,3858871
2014-04-17,190.300003,193.500000,189.850006,192.699997,71.269341,4937073
2014-04-21,194.000000,207.000000,193.949997,201.649994,74.579460,13218506
2014-04-22,201.500000,201.699997,193.050003,193.649994,71.620682,10760035
2014-04-23,193.350006,194.699997,191.500000,192.550003,71.213852,10456847
2014-04-24,192.550003,192.550003,192.550003,192.550003,71.213852,0
2014-04-25,192.050003,194.449997,189.800003,193.550003,71.583694,12421594
2014-04-28,194.000000,196.500000,192.800003,193.149994,71.435760,3664279
2014-04-29,193.750000,195.649994,188.500000,190.600006,70.492661,7188246
2014-04-30,191.000000,191.399994,182.199997,185.350006,68.550957,8302988
2014-05-02,187.000000,187.399994,179.649994,180.550003,66.775696,4723862
2014-05-05,178.800003,183.449997,178.550003,180.399994,66.720215,4486063
2014-05-06,179.850006,182.500000,178.800003,180.050003,66.590782,3679524
2014-05-07,180.500000,181.250000,178.000000,178.750000,66.109985,2915777
2014-05-08,180.399994,181.500000,178.149994,180.000000,66.572289,4545744
2014-05-09,178.550003,184.000000,178.199997,183.399994,67.829765,9964154
2014-05-12,183.699997,190.449997,183.050003,189.500000,70.085815,9682372
2014-05-13,192.000000,197.899994,191.000000,192.949997,71.361794,11756743
2014-05-14,194.000000,199.000000,192.050003,197.149994,72.915131,9342528
2014-05-15,198.899994,200.399994,192.149994,193.600006,71.602196,6312101
2014-05-16,198.000000,218.850006,197.300003,214.949997,79.498413,27704661
2014-05-19,219.699997,230.000000,219.050003,227.750000,84.232430,18031988
2014-05-20,229.949997,247.449997,228.850006,245.750000,90.889656,26350736
2014-05-21,249.199997,250.800003,235.500000,249.199997,92.165627,19190909
2014-05-22,251.449997,261.350006,251.000000,259.049988,95.808617,14712006
2014-05-23,260.899994,271.000000,260.850006,268.350006,99.248192,9627153
2014-05-26,271.000000,281.350006,268.600006,279.200012,103.261017,19667620
2014-05-27,281.500000,281.649994,263.200012,276.600006,102.299423,11599055
2014-05-28,276.750000,278.750000,269.649994,276.450012,102.243935,10581359
2014-05-29,280.100006,280.399994,267.350006,275.500000,101.892570,20491690
2014-05-30,276.549988,285.000000,272.549988,280.450012,103.723328,19196652
2014-06-02,280.950012,281.899994,275.600006,280.000000,103.556892,5099749
2014-06-03,282.000000,299.500000,281.899994,297.950012,110.195633,14785369
2014-06-04,298.700012,298.899994,293.250000,295.299988,109.215538,9910224
2014-06-05,295.799988,316.000000,295.100006,314.500000,116.316559,16927746
2014-06-06,316.950012,318.299988,303.200012,306.600006,113.394791,14590329
2014-06-09,309.450012,312.850006,306.500000,307.899994,113.875603,6786946
2014-06-10,310.899994,310.899994,292.100006,300.500000,111.138733,10615701
2014-06-11,299.799988,300.899994,288.000000,294.799988,109.030617,8379958
2014-06-12,294.799988,298.200012,288.100006,292.500000,108.179977,4780569
2014-06-13,293.000000,296.299988,284.200012,289.600006,107.107414,5194450
2014-06-16,289.600006,295.500000,283.000000,290.100006,107.292343,7364638
2014-06-17,289.500000,301.399994,288.700012,297.299988,109.955208,9072421
2014-06-18,298.500000,304.700012,290.149994,297.450012,110.010696,9444721
2014-06-19,298.250000,302.299988,293.200012,295.049988,109.123062,7700112
2014-06-20,292.399994,297.500000,290.149994,291.850006,107.939568,6430575
2014-06-23,291.450012,299.399994,290.799988,296.850006,109.788788,5559049
2014-06-24,298.000000,303.600006,295.200012,298.649994,110.454521,4785999
2014-06-25,298.000000,301.950012,295.350006,296.399994,109.622360,3100458
2014-06-26,297.850006,298.799988,292.000000,294.200012,108.808723,7818457
2014-06-27,294.000000,295.850006,288.750000,289.350006,107.014938,3839309
2014-06-30,289.350006,293.799988,289.350006,292.350006,108.124504,2851502
2014-07-01,292.549988,301.000000,292.549988,296.200012,109.548386,4125066
2014-07-02,300.950012,311.700012,299.000000,310.100006,114.689240,12138207
2014-07-03,312.350006,316.500000,309.600006,310.600006,114.874153,9072538
2014-07-04,310.500000,310.700012,304.000000,305.000000,113.442215,3475272
2014-07-07,306.000000,310.399994,304.600006,307.649994,114.427826,6099675
2014-07-08,310.399994,310.600006,291.200012,296.299988,110.206322,12580287
2014-07-09,296.000000,296.299988,288.299988,294.399994,109.499611,11308850
2014-07-10,295.299988,304.649994,282.250000,294.399994,109.499611,5487478
2014-07-11,294.250000,295.200012,284.899994,292.450012,108.774361,13539161
2014-07-14,293.950012,293.950012,283.299988,289.049988,107.509712,14543780
2014-07-15,289.799988,290.500000,280.799988,288.500000,107.305168,6283231
2014-07-16,288.450012,299.549988,283.000000,296.750000,110.373688,6043715
2014-07-17,298.049988,303.500000,296.049988,302.200012,112.400780,9048706
2014-07-18,299.950012,302.200012,296.600006,298.799988,111.136139,3628568
2014-07-21,299.000000,301.350006,293.049988,295.049988,109.741364,2683879
2014-07-22,296.000000,299.600006,292.899994,297.250000,110.559654,3548125
2014-07-23,298.200012,299.399994,294.100006,295.600006,109.945946,3046687
2014-07-24,295.200012,302.649994,291.649994,298.149994,110.894394,4738975
2014-07-25,298.000000,298.250000,287.799988,292.299988,108.718529,3585958
2014-07-28,292.149994,294.200012,287.149994,290.149994,107.918839,2428055
2014-07-30,284.799988,293.950012,277.500000,291.950012,108.588371,6753513
2014-07-31,293.450012,298.350006,289.299988,290.250000,107.956039,8769319
2014-08-01,287.399994,289.100006,280.299988,281.899994,104.850342,7143193
2014-08-04,280.350006,292.100006,280.350006,289.549988,107.695709,3753638
2014-08-05,291.899994,295.750000,285.899994,294.899994,109.685600,3772858
2014-08-06,292.500000,295.649994,287.000000,288.549988,107.323776,3770313
2014-08-07,288.899994,290.450012,283.399994,284.649994,105.873177,5589017
2014-08-08,281.549988,281.799988,267.000000,267.799988,99.605972,8824158
2014-08-11,271.600006,277.200012,270.200012,275.399994,102.432724,8673449
2014-08-12,278.700012,279.600006,273.299988,278.350006,103.529976,3034654
2014-08-13,276.000000,283.299988,275.750000,281.549988,104.720161,6050752
2014-08-14,279.399994,291.750000,279.250000,289.500000,107.677109,5283070
2014-08-18,287.950012,294.799988,286.799988,293.200012,109.053276,3719494
2014-08-19,299.000000,305.500000,295.350006,296.850006,110.410866,7755009
2014-08-20,296.000000,299.350006,294.200012,295.000000,109.722786,3073890
2014-08-21,291.000000,293.450012,288.700012,289.850006,107.807259,3360184
2014-08-22,289.250000,296.350006,289.100006,291.700012,108.495392,3419861
2014-08-25,290.799988,293.299988,278.600006,280.049988,104.162254,3637744
2014-08-26,275.000000,283.200012,273.000000,280.899994,104.478416,5216689
2014-08-27,281.200012,283.450012,275.000000,276.399994,102.804665,2586811
2014-08-28,274.549988,281.700012,274.549988,277.149994,103.083626,7899271
2014-09-01,278.899994,285.000000,272.649994,283.250000,105.352478,4885417
2014-09-02,282.299988,284.049988,276.700012,277.799988,103.325386,4323636
2014-09-03,277.000000,283.299988,277.000000,280.149994,104.199463,4744227
2014-09-04,278.100006,281.450012,276.000000,278.450012,103.567162,2247325
2014-09-05,276.149994,282.799988,276.149994,281.500000,104.701569,3771572
2014-09-08,284.299988,285.799988,281.700012,284.450012,105.798805,3098515
2014-09-09,283.000000,283.850006,279.250000,281.799988,104.813141,3610893
2014-09-10,279.000000,287.149994,277.950012,286.200012,106.449699,3270474
2014-09-11,287.250000,289.899994,283.799988,286.649994,106.617065,4418024
2014-09-12,285.200012,291.350006,285.200012,290.299988,107.974648,5848332
2014-09-15,288.000000,289.399994,285.500000,286.500000,106.561287,3824139
2014-09-16,283.850006,286.899994,280.100006,285.049988,106.021950,8183475
2014-09-17,288.600006,289.149994,274.500000,284.600006,105.854614,5717444
2014-09-18,282.500000,288.350006,282.049988,284.799988,105.928970,4220101
2014-09-19,285.000000,286.799988,282.399994,284.799988,105.928970,10092006
2014-09-22,281.950012,284.399994,277.049988,283.250000,105.352478,6536717
2014-09-23,282.700012,284.399994,278.799988,280.350006,104.273819,6298415
2014-09-24,279.200012,286.000000,276.350006,281.600006,104.738770,4465675
2014-09-25,283.100006,283.750000,270.000000,273.200012,101.614479,12153544
2014-09-26,271.399994,276.100006,267.100006,274.950012,102.265350,3173230
2014-09-29,274.500000,274.799988,269.200012,270.649994,100.666008,1852843
2014-09-30,269.100006,279.200012,266.149994,272.500000,101.354103,4663762
2014-10-01,273.299988,276.399994,269.750000,270.899994,100.758987,3735666
2014-10-07,269.799988,271.850006,257.450012,258.500000,96.146912,6614601
2014-10-08,255.000000,259.049988,249.600006,257.200012,95.663399,5955371
2014-10-09,259.000000,262.850006,257.600006,261.850006,97.392937,3510810
2014-10-10,259.299988,259.299988,248.100006,249.750000,92.892426,7340320
2014-10-13,247.300003,251.399994,244.550003,249.850006,92.929611,4036541
2014-10-14,251.050003,254.250000,218.899994,249.550003,92.818031,22764225
2014-10-15,249.550003,249.550003,249.550003,249.550003,92.818031,0
2014-10-16,245.050003,248.800003,237.199997,239.149994,88.949844,5968437
2014-10-17,238.500000,238.949997,231.199997,232.649994,86.532219,5708900
2014-10-20,236.000000,241.250000,232.750000,237.649994,88.391937,2869114
2014-10-21,241.899994,253.500000,241.899994,248.500000,92.427498,5701296
2014-10-22,251.600006,252.949997,246.600006,249.750000,92.892426,2978808
2014-10-27,250.600006,254.149994,247.100006,249.050003,92.632065,3352710
2014-10-28,247.550003,252.449997,247.300003,250.649994,93.227173,2669768
2014-10-29,251.449997,256.750000,247.399994,255.350006,94.975311,7317308
