Date,Open,High,Low,Close,Adj Close,Volume
2013-04-01,363.843750,369.193756,363.843750,368.024994,281.658173,7422040
2013-04-02,366.250000,373.712494,364.356262,371.131256,284.035492,9720888
2013-04-03,368.612488,374.943756,368.500000,371.056244,283.978058,8355472
2013-04-04,368.125000,368.643738,359.006256,360.006256,275.521210,7499960
2013-04-05,359.875000,362.375000,356.250000,358.231262,274.162781,4372960
2013-04-08,356.250000,359.206238,353.406250,353.987488,270.914948,3716360
2013-04-09,354.193756,354.868744,344.531250,345.793762,264.644073,10840656
2013-04-10,350.375000,353.475006,347.031250,351.956238,269.360382,6551616
2013-04-11,358.312500,366.950012,354.362488,364.587494,279.027435,17018672
2013-04-12,328.131256,328.131256,283.587494,287.081238,219.710037,98027744
2013-04-15,286.250000,294.625000,275.500000,292.381256,223.766266,66559976
2013-04-16,289.875000,290.750000,285.875000,287.031250,219.671707,14301736
2013-04-17,287.500000,288.993744,281.250000,285.481262,218.485504,15149144
2013-04-18,285.799988,290.375000,285.162506,286.962494,219.619125,13224368
2013-04-22,286.450012,286.625000,277.943756,280.568756,214.725876,15401288
2013-04-23,281.250000,283.825012,280.549988,282.781250,216.419144,7869960
2013-04-25,281.000000,281.250000,277.893738,278.462494,213.113876,13762344
2013-04-26,277.512512,279.725006,275.312500,276.500000,211.611938,11129584
2013-04-29,275.750000,281.100006,273.250000,278.662506,213.266922,8965680
2013-04-30,279.250000,280.293762,277.774994,279.431244,213.855286,8840720
2013-05-02,279.500000,286.431244,279.500000,285.837494,218.758163,9376184
2013-05-03,287.093750,290.500000,284.774994,288.493744,220.791061,9117192
2013-05-06,289.375000,293.125000,289.375000,292.637512,223.962433,6000104
2013-05-07,293.750000,294.375000,290.593750,293.600006,224.699005,6983104
2013-05-08,295.625000,297.500000,292.256256,293.831238,224.875946,7278352
2013-05-09,293.987488,296.112488,293.750000,295.174988,225.904312,4561424
2013-05-10,295.262512,298.125000,294.637512,296.443756,226.875336,4534040
2013-05-13,294.375000,295.268738,291.287506,292.450012,223.818878,5014960
2013-05-14,292.162506,296.350006,292.162506,293.756256,224.818604,4484448
2013-05-15,294.125000,296.587494,293.424988,295.056244,225.813477,8893176
2013-05-16,294.187500,294.975006,289.156250,291.575012,223.149216,6991752
2013-05-17,292.112488,296.125000,291.875000,293.968750,224.981216,6431752
2013-05-20,293.250000,297.875000,293.000000,296.506256,226.923218,8758288
2013-05-21,296.274994,302.131256,295.868744,299.700012,229.367432,5660128
2013-05-22,300.000000,304.125000,297.281250,298.162506,228.190750,6245672
2013-05-23,297.000000,302.406250,294.518738,294.981262,225.756058,5100584
2013-05-24,295.200012,298.125000,291.750000,293.487488,224.612885,3688648
2013-05-27,292.649994,298.250000,291.287506,296.587494,226.985428,3325168
2013-05-28,296.250000,297.500000,294.206238,295.774994,226.363541,4234952
2013-05-29,296.250000,298.875000,291.625000,294.049988,225.043396,5166528
2013-05-30,291.687500,293.581238,289.562500,292.681244,226.596649,6338632
2013-05-31,292.750000,304.362488,292.750000,301.462494,233.395172,18498304
2013-06-03,315.625000,328.125000,309.393738,314.262512,243.305115,33215248
2013-06-04,311.250000,314.931244,307.950012,311.987488,241.543716,11714560
2013-06-05,310.000000,311.274994,306.875000,307.656250,238.190491,5078784
2013-06-06,306.250000,306.831238,301.987488,303.706238,235.132263,7509232
2013-06-07,303.125000,309.112488,302.500000,305.850006,236.792038,6618168
2013-06-10,307.500000,312.250000,307.149994,310.843750,240.658249,4289040
2013-06-11,311.250000,314.312500,308.231262,309.437500,239.569504,5957704
2013-06-12,307.781250,313.299988,301.606262,302.668762,234.329117,5927288
2013-06-13,303.000000,303.125000,296.875000,297.487488,230.317703,4154328
2013-06-14,298.962494,301.125000,297.143738,299.368744,231.774139,5584064
2013-06-17,301.431244,303.250000,299.356262,302.825012,234.449997,2720504
2013-06-18,303.750000,307.500000,303.087494,305.818756,236.767807,4284904
2013-06-19,305.750000,306.087494,300.912506,304.793762,235.974258,5836832
2013-06-20,303.500000,306.000000,292.843750,296.137512,229.272522,6802928
2013-06-21,296.325012,304.000000,296.325012,302.343750,234.077423,6161368
2013-06-24,300.312500,300.406250,293.987488,297.549988,230.366089,7336552
2013-06-25,297.500000,298.356262,293.125000,296.737488,229.737030,5790640
2013-06-26,298.950012,301.825012,296.456238,299.924988,232.204895,5567232
2013-06-27,302.625000,312.493744,301.575012,310.350006,240.275970,10670944
2013-06-28,308.899994,313.468750,303.000000,312.356262,241.829239,11707392
2013-07-01,308.625000,309.187500,305.137512,306.375000,237.198456,4209080
2013-07-02,306.012512,307.943756,300.000000,300.493744,232.645142,5110832
2013-07-03,300.125000,306.487488,299.075012,300.562500,232.698380,5349856
2013-07-04,304.125000,309.393738,302.500000,308.500000,238.843719,5210784
2013-07-05,308.375000,310.443756,304.837494,307.024994,237.701691,4337360
2013-07-08,310.625000,311.750000,307.562500,308.518738,238.858185,5415168
2013-07-09,310.125000,314.250000,310.125000,312.274994,241.766266,8611368
2013-07-10,313.125000,315.000000,311.625000,312.643738,242.051834,6865416
2013-07-11,316.875000,320.431244,313.718750,316.043762,244.684097,15704960
2013-07-12,347.643738,363.200012,343.750000,350.524994,271.379822,52873040
2013-07-15,348.131256,348.750000,341.037506,342.837494,265.428101,12874240
2013-07-16,337.756256,346.325012,335.131256,341.100006,264.082886,6301536
2013-07-17,341.456238,344.793762,341.456238,343.856262,266.216888,6575048
2013-07-18,344.250000,352.187500,342.356262,350.093750,271.045959,13078696
2013-07-19,350.375000,358.125000,350.375000,355.931244,275.565399,16402840
2013-07-22,352.774994,361.862488,352.750000,359.593750,278.400940,6751136
2013-07-23,361.250000,364.643738,361.250000,362.743744,280.839691,6168480
2013-07-24,360.000000,365.875000,360.000000,363.575012,281.483215,4875280
2013-07-25,363.625000,368.168762,362.625000,364.412506,282.131653,7177688
2013-07-26,366.250000,369.125000,362.825012,364.162506,281.938110,6899640
2013-07-29,363.750000,368.000000,363.750000,365.149994,282.702667,4362952
2013-07-30,366.375000,371.625000,366.375000,369.462494,286.041412,6336208
2013-07-31,371.125000,373.950012,366.024994,371.206238,287.391479,11807328
2013-08-01,373.500000,374.393738,369.593750,371.831238,287.875305,8690632
2013-08-02,373.125000,377.500000,372.637512,376.100006,291.180267,11962296
2013-08-05,374.850006,378.125000,374.562500,376.131256,291.204407,8502784
2013-08-06,376.000000,376.500000,368.881256,373.418762,289.104401,10031832
2013-08-07,371.875000,375.350006,368.906250,370.418762,286.781799,6503608
2013-08-08,367.500000,372.250000,367.500000,370.568756,286.897980,5765368
2013-08-12,372.000000,377.500000,371.375000,375.674988,290.851196,7594376
2013-08-13,376.012512,386.750000,376.000000,385.450012,298.419128,10334312
2013-08-14,383.750000,386.862488,380.318756,383.706238,297.069061,9211208
2013-08-16,377.500000,379.993744,370.956238,372.299988,288.238220,12087616
2013-08-19,373.762512,378.368744,368.868744,375.625000,290.812500,5259328
2013-08-20,377.500000,377.625000,372.812500,375.831238,290.972198,10362056
2013-08-21,374.350006,374.350006,365.262512,369.843750,286.336578,7526584
2013-08-22,373.625000,379.556244,370.500000,377.524994,292.283447,10965816
2013-08-23,375.625000,377.493744,372.787506,375.087494,290.396423,5498864
2013-08-26,377.493744,381.231262,376.062500,378.837494,293.299683,5571544
2013-08-27,379.000000,385.000000,378.987488,382.006256,295.752899,8525552
2013-08-28,381.500000,391.250000,381.500000,389.531250,301.578888,14329696
2013-08-29,383.750000,390.868744,382.625000,388.075012,300.451416,20086288
2013-08-30,386.500000,390.362488,379.687500,388.231262,300.572418,12678560
2013-09-02,384.637512,390.950012,383.075012,385.737488,298.641693,5125040
2013-09-03,384.000000,386.812500,377.100006,379.212494,293.589966,6267312
2013-09-04,382.462494,392.487488,381.950012,389.087494,301.235291,8979400
2013-09-05,387.087494,387.087494,374.387512,375.600006,290.793152,9457072
2013-09-06,375.737488,383.987488,375.737488,378.631256,293.139923,13465928
2013-09-10,379.000000,398.500000,379.000000,394.862488,305.706329,21879136
2013-09-11,393.125000,396.618744,388.468750,389.887512,301.854645,9145680
2013-09-12,388.125000,389.887512,381.000000,383.231262,296.701324,6957440
2013-09-13,382.531250,383.231262,376.662506,378.506256,293.043182,9255384
2013-09-16,378.125000,382.243744,372.512512,374.174988,289.689880,6332184
2013-09-17,377.125000,378.743744,373.875000,377.825012,292.515778,8027280
2013-09-18,378.125000,378.656250,375.625000,377.143738,291.988281,7439816
2013-09-19,374.875000,379.375000,374.037506,377.375000,292.167328,15327808
2013-09-20,375.000000,379.000000,372.937500,374.393738,289.859253,7991712
2013-09-23,375.625000,380.493744,375.131256,377.424988,292.206055,8886376
2013-09-24,378.750000,378.875000,374.612488,376.887512,291.789948,11752256
2013-09-25,378.975006,379.375000,374.081238,376.206238,291.262512,8080776
2013-09-26,379.250000,379.606262,375.125000,376.537506,291.518951,10682440
2013-09-27,378.000000,381.375000,373.875000,375.825012,290.967377,5701568
2013-09-30,377.524994,381.875000,374.693756,376.625000,291.586670,8679184
2013-10-01,378.750000,379.787506,375.375000,376.875000,291.780273,5310216
2013-10-03,379.375000,380.875000,377.500000,379.643738,293.923859,14686712
2013-10-04,378.281250,379.875000,375.625000,377.049988,291.915710,7352816
2013-10-07,376.875000,379.968750,375.799988,377.731262,292.443146,9795344
2013-10-08,380.037506,381.500000,377.787506,379.268738,293.633545,17982912
2013-10-09,378.375000,391.424988,376.250000,388.731262,300.959503,17371792
2013-10-10,390.637512,395.118744,386.343750,390.950012,302.677277,17434688
2013-10-11,416.875000,417.250000,394.600006,409.312500,316.893677,41290600
2013-10-14,407.000000,416.943756,407.000000,415.543762,321.717987,12231712
2013-10-15,415.500000,420.881256,414.100006,419.350006,324.664795,9221320
2013-10-17,416.274994,419.737488,407.500000,408.562500,318.210083,11513008
2013-10-18,410.750000,415.487488,407.625000,414.318756,322.693298,10944776
2013-10-21,416.625000,422.212494,408.137512,416.931244,324.728058,9383368
2013-10-22,417.250000,420.524994,415.674988,417.793762,325.399872,7208760
2013-10-23,415.000000,417.350006,409.875000,415.600006,323.691162,6561584
2013-10-24,412.787506,421.875000,411.256256,413.593750,322.128723,6480560
2013-10-25,416.000000,418.750000,413.287506,416.443756,324.348450,6011344
2013-10-28,414.649994,416.862488,411.643738,415.431244,323.559814,3412448
2013-10-29,414.937500,420.618744,413.343750,416.950012,324.742706,5200392
2013-10-30,413.875000,417.356262,413.431244,415.487488,323.603607,5591088
2013-10-31,413.037506,416.000000,412.024994,413.737488,322.240631,9687544
2013-11-01,412.500000,414.375000,408.674988,409.587494,319.008423,6166704
2013-11-05,406.500000,411.318756,404.125000,408.231262,317.952057,5320232
2013-11-06,409.412506,414.024994,409.412506,413.268738,321.875610,3704664
2013-11-07,415.206238,424.993744,414.200012,419.700012,326.884521,7192712
2013-11-08,418.750000,423.649994,418.750000,420.006256,327.123016,8616112
2013-11-11,418.750000,424.750000,417.512512,420.325012,327.371368,7803200
2013-11-12,420.312500,421.875000,416.012512,417.106262,324.864349,6452184
2013-11-13,414.506256,419.825012,414.506256,416.506256,324.397095,4687512
2013-11-14,419.037506,421.875000,418.756256,419.281250,326.558350,4343528
2013-11-18,423.875000,426.875000,423.481262,425.512512,331.411652,6326536
2013-11-19,425.750000,431.000000,425.006256,430.368744,335.193939,8975208
2013-11-20,426.125000,430.412506,424.375000,425.274994,331.226624,4306608
2013-11-21,424.500000,425.000000,414.137512,418.043762,325.594574,8495496
2013-11-22,418.250000,421.875000,417.000000,418.450012,325.911011,2720936
2013-11-25,419.000000,422.350006,413.375000,415.750000,323.808105,5707296
2013-11-26,415.000000,418.625000,411.581238,414.524994,322.853943,7321096
2013-11-27,415.000000,416.981262,410.725006,411.662506,320.624542,6779624
2013-11-28,412.674988,417.250000,408.125000,415.975006,323.983307,7499968
2013-11-29,417.000000,420.750000,413.750000,419.318756,326.587585,5411560
2013-12-02,419.000000,422.112488,415.637512,417.337494,325.044525,4711376
2013-12-03,415.000000,419.937500,415.000000,418.593750,326.022980,7001240
2013-12-04,418.750000,423.250000,417.100006,420.668762,327.639038,8443120
2013-12-05,422.500000,424.875000,417.750000,418.912506,326.271179,6317072
2013-12-06,417.381256,418.625000,414.774994,415.725006,323.788605,6544848
2013-12-09,420.625000,423.006256,415.131256,417.350006,325.054230,8856632
2013-12-10,416.875000,423.731262,416.443756,421.356262,328.174530,12345896
2013-12-11,420.625000,422.712494,417.500000,421.793762,328.515259,6256960
2013-12-12,420.549988,423.212494,418.500000,420.481262,327.493011,5520232
2013-12-13,418.125000,422.500000,418.125000,421.731262,328.466614,8315624
2013-12-16,422.500000,433.000000,419.225006,431.531250,336.099304,10117696
2013-12-17,430.637512,435.612488,430.637512,432.043762,336.498474,10713952
2013-12-18,431.250000,434.218750,430.937500,432.181244,336.605652,9183344
2013-12-19,432.812500,443.118744,431.875000,439.031250,341.940704,7331456
2013-12-20,440.625000,446.625000,438.549988,443.918762,345.747406,8685456
2013-12-23,437.500000,442.487488,432.568756,433.556244,337.676514,8845904
2013-12-24,435.750000,437.862488,433.262512,435.799988,339.424042,7109912
2013-12-26,435.875000,441.799988,435.468750,440.081238,342.758606,6869928
2013-12-27,441.250000,446.500000,441.243744,445.162506,346.716125,7382064
2013-12-30,445.962494,446.875000,434.375000,437.793762,340.976898,11863432
2013-12-31,437.500000,440.212494,435.031250,435.706238,339.351013,3590808
2014-01-01,436.500000,437.375000,432.756256,433.500000,337.632690,1478688
2014-01-02,432.906250,438.500000,432.906250,435.068756,338.854553,4404744
2014-01-03,434.375000,446.875000,431.781250,445.643738,347.090881,10046344
2014-01-06,446.887512,447.562500,433.575012,439.737488,342.490753,11098328
2014-01-07,439.881256,440.737488,430.837494,432.143738,336.576385,7713688
2014-01-08,432.625000,434.375000,427.625000,428.512512,333.748199,8990392
2014-01-09,430.000000,435.250000,427.231262,431.350006,335.958160,12590808
2014-01-10,436.250000,446.875000,431.000000,443.906250,345.737640,30258176
2014-01-13,447.750000,459.375000,447.750000,458.125000,356.812012,17119912
2014-01-14,455.625000,461.875000,455.056244,460.843750,358.929382,7425832
2014-01-15,461.912506,465.543762,460.125000,464.006256,361.392609,17130144
2014-01-16,462.375000,467.181244,461.706238,465.631256,362.658203,17608232
2014-01-17,466.125000,470.581238,465.000000,466.218750,363.115814,25667896
2014-01-20,464.000000,469.993744,463.056244,468.662506,365.019135,9761944
2014-01-21,468.750000,471.250000,464.793762,469.793762,365.900208,12102464
2014-01-22,467.649994,472.250000,467.506256,470.737488,366.635193,6769760
2014-01-23,473.012512,474.875000,470.106262,474.062500,369.224945,7907344
2014-01-24,470.625000,474.618744,469.337494,469.768738,365.880676,6876584
2014-01-27,465.000000,470.487488,463.899994,466.524994,363.354279,8099048
2014-01-28,463.375000,463.587494,458.356262,459.387512,357.795197,14108544
2014-01-29,458.250000,467.962494,456.706238,464.725006,361.952393,8102080
2014-01-30,462.962494,464.587494,457.500000,463.031250,360.633240,7183632
2014-01-31,462.500000,467.468750,460.818756,462.637512,360.326569,5369928
2014-02-03,460.625000,461.500000,453.100006,453.643738,353.321716,4384112
2014-02-04,447.625000,448.993744,443.318756,445.137512,346.696625,4535112
2014-02-05,447.500000,448.625000,442.843750,447.656250,348.658356,4326992
2014-02-06,446.500000,447.875000,442.625000,445.462494,346.949707,5749904
2014-02-07,448.375000,450.231262,443.606262,445.818756,347.227173,7551456
2014-02-10,447.487488,448.250000,444.687500,446.725006,347.932983,6049424
2014-02-11,448.000000,452.750000,446.687500,449.531250,350.118713,5833592
2014-02-12,450.062500,453.431244,449.149994,450.012512,350.493500,4208712
2014-02-13,450.600006,452.243744,447.506256,448.225006,349.101318,3588320
2014-02-14,451.943756,458.000000,450.406250,455.537506,354.796692,5962168
2014-02-17,460.625000,460.625000,456.106262,457.268738,356.144989,13569920
2014-02-18,455.875000,461.825012,455.875000,460.250000,358.467010,4978240
2014-02-19,461.956238,470.250000,461.887512,469.174988,365.418304,7064304
2014-02-20,468.112488,468.112488,463.250000,463.906250,361.314636,8816848
2014-02-21,467.000000,469.424988,465.906250,468.837494,365.155365,5517984
2014-02-24,468.250000,469.212494,466.250000,468.737488,365.077545,4357608
2014-02-25,469.375000,474.012512,469.375000,472.862488,368.290253,8099512
2014-02-26,472.500000,477.225006,471.512512,475.937500,370.685242,7352168
2014-02-28,470.137512,479.643738,470.137512,478.106262,372.374390,9839496
2014-03-03,478.125000,481.243744,473.993744,474.781250,369.784790,7204176
2014-03-04,471.250000,478.056244,470.237488,474.943756,369.911316,6937912
2014-03-05,478.487488,480.549988,476.237488,477.712494,372.067749,4943504
2014-03-06,479.750000,481.243744,477.168762,478.987488,373.060760,6226312
2014-03-07,478.375000,479.250000,463.537506,467.537506,364.142944,15072744
2014-03-10,466.212494,466.212494,455.662506,458.950012,357.454529,7432472
2014-03-11,456.625000,463.612488,453.881256,459.418762,357.819550,4124272
2014-03-12,459.174988,462.918762,456.500000,458.912506,357.425293,3940104
2014-03-13,427.500000,429.987488,417.500000,419.700012,326.884521,40790880
2014-03-14,417.500000,425.487488,416.881256,424.268738,330.442932,11167544
2014-03-18,425.000000,426.487488,417.500000,418.818756,326.198120,11804312
2014-03-19,418.750000,419.731262,404.843750,408.968750,318.526459,15777848
2014-03-20,408.750000,418.687500,408.750000,412.881256,321.573730,8023032
2014-03-21,416.250000,417.250000,408.812500,413.206238,321.826813,12380320
2014-03-22,null,null,null,null,null,null
2014-03-24,409.024994,414.806244,408.750000,409.475006,318.920746,8160344
2014-03-25,406.000000,409.962494,405.750000,406.799988,316.837250,7548064
2014-03-26,407.500000,408.618744,403.825012,406.112488,316.301880,8458568
2014-03-27,406.000000,407.862488,401.993744,403.881256,314.564117,13599368
2014-03-28,405.012512,409.875000,403.412506,407.825012,317.635620,7146824
2014-03-31,410.662506,413.118744,403.756256,410.350006,319.602264,9176928
2014-04-01,410.381256,415.625000,409.375000,414.243744,322.634918,8628352
2014-04-02,418.600006,418.750000,413.812500,415.256256,323.423492,5644400
2014-04-03,417.437500,418.500000,414.881256,417.268738,324.990936,4700216
2014-04-04,418.875000,419.500000,413.262512,414.506256,322.839355,3925584
2014-04-07,412.250000,414.306244,407.000000,411.674988,320.634277,7097544
2014-04-09,410.131256,413.725006,403.812500,406.818756,316.851959,10664680
2014-04-10,406.812500,407.218750,398.268738,400.149994,311.657898,21263240
2014-04-11,401.250000,406.950012,395.625000,404.393738,314.963196,18678336
2014-04-15,416.524994,423.500000,405.937500,407.475006,317.363037,20782384
2014-04-16,405.243744,405.243744,393.437500,394.662506,307.383972,13198304
2014-04-17,397.500000,401.256256,394.793762,399.006256,310.767151,8391912
2014-04-21,401.250000,402.500000,396.250000,397.868744,309.881195,6119624
2014-04-22,396.506256,400.000000,392.799988,393.831238,306.736542,6626896
2014-04-23,396.756256,398.981262,395.500000,396.581238,308.878387,12016720
2014-04-24,396.581238,396.581238,396.581238,396.581238,308.878387,0
2014-04-25,398.500000,400.000000,395.418762,396.950012,309.165710,5962904
2014-04-28,396.125000,399.125000,395.625000,397.256256,309.404083,6042480
2014-04-29,397.875000,399.375000,396.375000,397.218750,309.374939,4835464
2014-04-30,397.206238,398.750000,396.375000,397.600006,309.671875,7741936
2014-05-02,398.125000,405.875000,398.125000,402.462494,313.459045,4764392
2014-05-05,399.000000,404.125000,396.818756,397.112488,309.292175,4196688
2014-05-06,397.112488,398.062500,394.375000,395.643738,308.148254,4566024
2014-05-07,393.875000,396.250000,381.250000,383.418762,298.626770,15596072
2014-05-08,383.750000,386.049988,380.806244,383.162506,298.427185,9161992
2014-05-09,383.125000,390.625000,381.606262,388.931244,302.920197,6179400
2014-05-12,389.774994,398.312500,388.131256,396.887512,309.116913,7044200
2014-05-13,397.875000,409.375000,397.875000,408.156250,317.893677,7299968
2014-05-14,406.281250,408.125000,402.143738,406.762512,316.808105,5184688
2014-05-15,406.762512,411.856262,400.656250,409.056244,318.594604,8409192
2014-05-16,412.375000,417.500000,382.381256,397.193756,309.355499,14188792
2014-05-19,399.750000,399.750000,375.012512,376.881256,293.535065,17246512
2014-05-20,381.125000,392.356262,380.274994,390.274994,303.966766,8787344
2014-05-21,389.750000,395.537506,387.381256,394.637512,307.364594,6788304
2014-05-22,395.000000,397.500000,385.143738,389.237488,303.158813,9832744
2014-05-23,390.625000,396.375000,376.518738,383.693756,298.840973,9081776
2014-05-26,383.875000,388.868744,381.268738,386.856262,301.304138,5750544
2014-05-27,387.500000,394.375000,387.437500,391.756256,305.120453,4984128
2014-05-28,390.437500,398.500000,389.750000,396.662506,308.941742,5389320
2014-05-29,378.125000,378.125000,364.375000,365.562500,288.630493,41341328
2014-05-30,367.500000,369.931244,360.000000,367.424988,290.100983,28035616
2014-06-02,370.062500,374.712494,370.062500,374.143738,295.405731,6229856
2014-06-03,376.000000,379.618744,371.843750,377.149994,297.779480,6824936
2014-06-04,376.875000,378.418762,369.187500,373.062500,294.552155,5508008
2014-06-05,375.000000,383.549988,370.250000,380.143738,300.143097,12153720
2014-06-06,375.018738,376.250000,368.750000,375.381256,296.382965,16882424
2014-06-09,375.750000,376.875000,372.012512,373.306244,294.744598,10858344
2014-06-10,375.000000,386.149994,374.543762,384.393738,303.498779,10479176
2014-06-11,388.125000,407.156250,386.293762,399.168762,315.164368,20375704
2014-06-12,410.000000,412.131256,390.087494,396.881256,313.358307,21128856
2014-06-13,398.562500,400.875000,391.381256,398.375000,314.537628,10151744
2014-06-16,398.250000,407.462494,397.500000,405.518738,320.178040,9375328
2014-06-17,406.125000,408.375000,402.318756,405.856262,320.444519,10079392
2014-06-18,405.625000,409.375000,401.593750,405.062500,319.817810,9791280
2014-06-19,405.731262,415.375000,405.637512,413.987488,326.864532,11313704
2014-06-20,415.000000,417.424988,411.606262,414.575012,327.328461,8853000
2014-06-23,412.500000,413.618744,402.681244,404.068756,319.033142,6328112
2014-06-24,403.750000,404.362488,399.018738,400.475006,316.195709,10638024
2014-06-25,405.625000,405.625000,400.750000,401.406250,316.930969,6433520
2014-06-26,402.500000,404.375000,396.093750,397.812500,314.093536,7376552
2014-06-27,400.000000,404.450012,396.500000,402.924988,318.130066,6890744
2014-06-30,402.500000,407.875000,401.424988,406.943756,321.303101,7290576
2014-07-01,405.625000,406.850006,400.750000,402.631256,317.898193,4662512
2014-07-02,401.500000,405.450012,399.774994,401.912506,317.330750,6119632
2014-07-03,401.274994,403.549988,398.812500,401.337494,316.876678,7504912
2014-07-04,400.006256,407.299988,400.006256,405.743744,320.355774,5752968
2014-07-07,408.125000,421.000000,407.500000,418.181244,330.175751,11638312
2014-07-08,418.625000,425.793762,412.881256,417.768738,329.850067,11460480
2014-07-09,416.250000,423.000000,411.250000,413.793762,326.711548,8270752
2014-07-10,414.375000,422.712494,406.325012,411.587494,324.969635,11345616
2014-07-11,425.174988,429.000000,412.543762,415.831238,328.320251,15826360
2014-07-14,414.375000,414.375000,398.225006,403.156250,318.312683,8231600
2014-07-15,404.875000,407.243744,402.131256,403.206238,318.352203,4139800
2014-07-16,405.000000,405.625000,400.406250,403.700012,318.742126,4589488
2014-07-17,407.512512,418.237488,403.956238,404.912506,319.699402,4946672
2014-07-18,406.625000,409.337494,405.450012,406.443756,320.908356,4098368
2014-07-21,406.875000,409.168762,398.512512,400.087494,315.889771,7435968
2014-07-22,400.625000,405.837494,399.756256,404.212494,319.146637,8733360
2014-07-23,406.125000,419.375000,406.125000,418.681244,330.570526,11827336
2014-07-24,418.000000,424.375000,415.181244,422.781250,333.807617,5571560
2014-07-25,424.875000,424.875000,413.087494,419.024994,330.841949,5337672
2014-07-28,418.125000,423.375000,415.106262,421.387512,332.707214,4601448
2014-07-30,424.250000,424.250000,418.200012,421.524994,332.815857,9934720
2014-07-31,422.500000,424.362488,417.899994,420.956238,332.366791,8457168
2014-08-01,418.750000,424.000000,416.250000,417.662506,329.766174,7607008
2014-08-04,419.375000,435.362488,418.662506,433.193756,342.028809,13086960
2014-08-05,434.500000,440.000000,433.756256,439.125000,346.711884,10985624
2014-08-06,440.625000,451.043762,440.625000,446.981262,352.914734,18004184
2014-08-07,437.375000,443.049988,435.293762,438.418762,346.154297,7754224
2014-08-08,437.500000,440.000000,434.375000,435.331238,343.716492,3811352
2014-08-11,440.500000,447.962494,438.750000,446.687500,352.682831,5628672
2014-08-12,449.875000,449.875000,442.625000,447.100006,353.008514,5916936
2014-08-13,445.006256,453.125000,443.843750,451.049988,356.127228,8941360
2014-08-14,451.000000,453.462494,448.325012,451.568756,356.536865,6762480
2014-08-18,451.500000,451.500000,443.750000,444.975006,351.330719,6777888
2014-08-19,445.125000,448.625000,441.250000,443.475006,350.146423,6424824
2014-08-20,445.375000,447.812500,443.375000,444.318756,350.812622,3938224
2014-08-21,444.531250,445.424988,441.250000,443.618744,350.259918,4298880
2014-08-22,443.618744,451.000000,443.500000,450.125000,355.396973,4855040
2014-08-25,449.875000,454.462494,445.256256,453.475006,358.041992,4198352
2014-08-26,452.750000,455.000000,450.000000,453.018738,357.681793,5842128
2014-08-27,453.750000,456.250000,450.137512,453.818756,358.313385,5569872
2014-08-28,453.625000,454.206238,447.649994,449.850006,355.179871,7599304
2014-09-01,451.256256,452.362488,448.125000,449.956238,355.263733,3643152
2014-09-02,450.000000,453.125000,444.443756,451.718750,356.655273,3583832
2014-09-03,451.250000,468.299988,451.250000,466.781250,368.547882,11857560
2014-09-04,465.625000,465.625000,462.231262,463.593750,366.031219,6238464
2014-09-05,466.500000,474.375000,463.168762,466.343750,368.202515,6468352
2014-09-08,466.587494,473.812500,466.587494,472.706238,373.226013,6517296
2014-09-09,468.500000,469.431244,465.000000,467.006256,368.725586,4316800
2014-09-10,463.500000,463.500000,457.500000,458.412506,361.940460,5080752
2014-09-11,459.250000,462.462494,453.825012,460.518738,363.603394,5013032
2014-09-12,461.000000,463.500000,456.250000,458.737488,362.196991,3907552
2014-09-15,458.125000,458.500000,453.412506,455.162506,359.374359,4958800
2014-09-16,455.750000,461.312500,452.950012,456.406250,360.356293,5034904
2014-09-17,459.987488,468.512512,458.887512,467.631256,369.219055,7926120
2014-09-18,459.243744,466.212494,456.806244,462.125000,364.871582,9104776
2014-09-19,462.375000,473.487488,460.162506,462.756256,365.370026,14755016
2014-09-22,460.000000,460.343750,454.000000,456.325012,360.292267,8612040
2014-09-23,455.625000,460.431244,449.443756,450.887512,355.998962,12962304
2014-09-24,453.750000,459.031250,449.781250,455.600006,359.719696,5564560
2014-09-25,456.250000,464.850006,455.750000,461.375000,364.279388,24975512
2014-09-26,460.625000,465.031250,457.562500,460.018738,363.208588,8864840
2014-09-29,462.625000,470.118744,460.137512,468.631256,370.008575,4996144
2014-09-30,468.024994,469.537506,462.637512,468.468750,369.880280,6927368
2014-10-01,465.250000,482.493744,465.250000,480.912506,379.705261,9470864
2014-10-07,471.162506,486.618744,471.162506,478.912506,378.126099,20063456
2014-10-08,473.125000,474.000000,455.125000,456.268738,360.247681,20327680
2014-10-09,462.500000,464.250000,453.237488,455.850006,359.917114,12432832
2014-10-10,457.500000,488.500000,446.587494,486.081238,383.786346,45893056
2014-10-13,486.162506,498.125000,486.162506,492.818756,389.105927,17726984
2014-10-14,495.625000,495.625000,487.500000,489.787506,386.712555,6860512
2014-10-15,489.787506,489.787506,489.787506,489.787506,386.712555,0
2014-10-16,487.512512,492.287506,481.793762,483.162506,384.425079,10017392
2014-10-17,483.112488,490.350006,479.637512,481.456238,383.067566,8190016
2014-10-20,481.625000,482.818756,475.262512,476.543762,379.158966,7702720
2014-10-21,481.237488,481.237488,463.750000,471.618744,375.240295,26081384
2014-10-22,476.162506,476.487488,472.024994,474.506256,377.537842,5353320
2014-10-27,481.250000,481.250000,472.774994,475.381256,378.234039,4767752
2014-10-28,470.625000,476.543762,470.625000,473.531250,376.762024,6666368
