Date,Open,High,Low,Close,Adj Close,Volume
2011-09-05,135.333328,135.899994,133.466660,135.166672,100.234459,12201838
2011-09-06,134.666672,135.566666,133.533340,135.199997,100.259178,12158409
2011-09-07,135.333328,135.699997,133.000000,133.366669,98.899651,10780276
2011-09-08,133.566666,134.366669,132.066666,132.766663,98.454712,7045797
2011-09-09,133.133331,133.833328,131.000000,131.766663,97.713142,12080457
2011-09-12,130.800003,132.166672,129.800003,130.800003,96.996300,7628431
2011-09-13,131.100006,132.966660,130.466660,131.366669,97.416534,7841364
2011-09-14,131.600006,133.333328,129.399994,132.966660,98.603020,7905132
2011-09-15,134.566666,134.566666,130.699997,132.933334,98.578316,7803880
2011-09-16,133.333328,133.899994,131.566666,131.966660,97.861465,13465953
2011-09-19,132.000000,132.133331,129.899994,130.233337,96.576096,7429494
2011-09-20,130.533340,132.800003,130.133331,132.333328,98.133362,8199108
2011-09-21,132.633331,133.100006,131.033340,131.733337,97.688446,4388811
2011-09-22,130.899994,131.199997,126.699997,127.300003,94.400841,11351934
2011-09-23,126.733330,129.600006,126.033333,127.766663,94.746895,12520890
2011-09-26,128.600006,128.600006,123.333336,125.666664,93.189629,9712788
2011-09-27,126.666664,129.300003,126.500000,128.966660,95.636772,9450348
2011-09-28,129.266663,131.666672,128.500000,131.399994,97.441231,19577022
2011-09-29,130.500000,135.300003,130.500000,134.833328,99.987282,18187042
2011-09-30,134.666672,134.666672,131.433334,132.000000,97.886185,10307661
2011-10-03,130.199997,131.399994,128.899994,129.566666,96.081726,7690335
2011-10-04,129.166672,130.133331,125.733330,127.766663,94.746895,18375354
2011-10-05,128.066666,131.600006,128.066666,129.399994,95.958130,19017717
2011-10-07,131.833328,133.500000,129.333328,132.766663,98.454712,34229109
2011-10-10,132.000000,134.266663,131.699997,133.399994,98.924355,10437673
2011-10-11,134.333328,134.933334,132.766663,133.033340,98.652451,7557829
2011-10-12,133.333328,136.333328,133.066666,136.000000,100.852417,9684666
2011-10-13,135.000000,136.933334,134.033340,134.600006,99.814247,6107271
2011-10-14,134.233337,137.266663,134.233337,136.800003,101.445679,8589793
2011-10-17,136.433334,137.466660,135.666672,137.166672,101.717590,6858112
2011-10-18,136.233337,137.199997,135.399994,136.166672,100.976013,4256934
2011-10-19,136.800003,138.500000,135.866669,138.066666,102.384979,6894654
2011-10-20,137.166672,137.666672,136.100006,136.699997,101.371521,7769422
2011-10-21,137.166672,137.766663,135.566666,136.000000,100.852417,8608978
2011-10-24,136.000000,138.666672,136.000000,137.966660,102.310837,13882920
2011-10-25,138.600006,142.000000,137.333328,140.699997,104.337784,17234316
2011-10-28,143.133331,144.133331,141.933334,143.666672,106.537766,18258624
2011-10-31,143.566666,143.666672,141.199997,142.100006,105.375954,9942442
2011-11-01,141.000000,141.666672,138.466660,138.866669,102.978233,15949215
2011-11-02,138.666672,140.600006,138.333328,139.566666,103.497353,7596582
2011-11-03,138.899994,140.533340,138.666672,140.133331,103.917564,6427758
2011-11-04,140.833328,141.166672,139.866669,140.233337,103.991714,7133334
2011-11-08,140.066666,141.399994,139.000000,140.533340,104.214188,7159696
2011-11-09,140.433334,143.000000,140.000000,141.333328,104.807411,11096248
2011-11-11,141.066666,143.333328,140.233337,141.766663,105.128754,10669336
2011-11-14,142.233337,143.533340,140.433334,141.000000,104.560242,7471399
2011-11-15,140.533340,142.433334,139.833328,140.433334,104.140022,7766986
2011-11-16,140.000000,142.600006,138.833328,141.733337,105.104057,8522061
2011-11-17,141.500000,141.500000,137.399994,138.500000,102.706322,8240725
2011-11-18,137.500000,138.266663,133.399994,134.533340,99.764801,12056020
2011-11-21,133.766663,134.800003,132.066666,132.966660,98.603020,14459409
2011-11-22,134.899994,135.100006,130.133331,130.800003,96.996300,13810072
2011-11-23,130.800003,130.800003,126.199997,128.866669,95.562622,13426740
2011-11-24,128.966660,130.600006,126.433334,128.199997,95.068260,16383247
2011-11-25,127.866669,128.933334,127.599998,128.166672,95.043526,7965552
2011-11-28,129.966660,132.500000,128.766663,130.966660,97.119904,6876516
2011-11-29,131.666672,132.266663,130.333328,131.933334,97.836746,9539295
2011-11-30,131.366669,134.333328,130.899994,133.800003,99.221001,15342099
2011-12-01,136.000000,137.266663,135.466660,135.766663,100.679398,9852694
2011-12-02,135.699997,138.000000,135.000000,137.666672,102.088379,7343952
2011-12-05,137.333328,138.399994,135.100006,136.100006,100.926590,5824797
2011-12-07,136.666672,138.666672,135.699997,136.633331,101.322090,11327502
2011-12-08,136.633331,137.466660,131.666672,132.666672,98.380554,10151311
2011-12-09,131.399994,132.399994,129.800003,131.433334,97.465981,8375080
2011-12-12,132.566666,132.899994,129.866669,130.666672,96.897430,10157298
2011-12-13,130.333328,132.000000,130.033340,131.566666,97.564842,7387498
2011-12-14,131.566666,134.333328,131.333328,133.233337,98.800766,16179495
2011-12-15,132.666672,134.333328,131.633331,133.066666,98.677177,14556234
2011-12-16,132.699997,135.566666,129.333328,130.533340,96.798561,10052449
2011-12-19,129.800003,132.000000,128.199997,131.666672,97.639008,10916280
2011-12-20,132.666672,133.833328,132.100006,132.933334,98.578316,12978871
2011-12-21,134.199997,135.300003,133.033340,134.833328,99.987282,10460869
2011-12-22,133.933334,136.000000,133.666672,135.833328,100.728821,9441768
2011-12-23,136.266663,136.666672,134.833328,136.000000,100.852417,8276616
2011-12-26,135.600006,137.233337,135.199997,136.633331,101.322090,5771271
2011-12-27,136.600006,137.333328,134.866669,136.699997,101.371521,6988803
2011-12-28,137.066666,137.133331,134.333328,134.699997,99.888397,4699593
2011-12-29,134.166672,135.600006,133.333328,133.800003,99.221001,9696240
2011-12-30,133.766663,135.333328,133.500000,134.199997,99.517609,3467410
2012-01-02,134.566666,134.566666,131.933334,132.433334,98.207527,2860839
2012-01-03,133.233337,134.366669,132.866669,133.566666,99.047951,6065590
2012-01-04,134.333328,134.466660,132.333328,133.033340,98.652451,11875083
2012-01-05,132.699997,133.333328,131.733337,133.199997,98.776054,11364489
2012-01-06,132.699997,135.399994,132.233337,134.733337,99.913116,8788212
2012-01-07,null,null,null,null,null,null
2012-01-09,134.433334,134.866669,133.133331,134.666672,99.863686,7408242
2012-01-10,134.800003,137.166672,134.800003,136.766663,101.420975,5412396
2012-01-11,136.766663,137.066666,135.000000,135.533340,100.506363,8114019
2012-01-12,135.333328,136.933334,135.166672,136.633331,101.322090,7392669
2012-01-13,136.600006,138.466660,136.199997,138.033340,102.360298,11489529
2012-01-16,137.899994,139.800003,137.666672,139.399994,103.373726,9399276
2012-01-17,139.333328,140.133331,137.866669,138.933334,103.027679,10229871
2012-01-18,138.233337,140.466660,138.000000,139.866669,103.719803,9995643
2012-01-19,140.233337,140.666672,138.833328,139.466660,103.423172,9319330
2012-01-20,139.966660,140.866669,133.199997,134.199997,99.517609,25821667
2012-01-23,134.433334,136.666672,132.266663,136.399994,101.149048,13262829
2012-01-24,136.733337,138.166672,136.133331,137.300003,101.816467,9339574
2012-01-25,137.666672,138.000000,136.500000,137.366669,101.865913,10414272
2012-01-27,138.333328,138.333328,133.133331,134.533340,99.764801,15333315
2012-01-30,134.666672,135.766663,133.100006,133.899994,99.295151,12412486
2012-01-31,135.266663,136.533340,134.199997,135.966660,100.827705,11610829
2012-02-01,135.566666,135.600006,133.533340,134.399994,99.665932,8711749
2012-02-02,134.699997,134.833328,132.266663,132.699997,98.405289,11002300
2012-02-03,132.666672,134.166672,131.333328,133.766663,99.196266,12927430
2012-02-06,134.666672,135.266663,133.500000,134.933334,100.061424,10593480
2012-02-07,136.266663,137.266663,134.733337,137.033340,101.618729,12033826
2012-02-08,137.300003,138.300003,134.666672,136.300003,101.074890,11353411
2012-02-09,135.699997,136.600006,134.666672,135.933334,100.802986,7604932
2012-02-10,135.899994,136.533340,134.666672,135.866669,100.753563,10264243
2012-02-13,135.866669,136.500000,134.766663,135.199997,100.259178,7088452
2012-02-14,135.066666,135.800003,134.666672,135.033340,100.135605,6380992
2012-02-15,135.399994,136.000000,134.733337,135.433334,100.432213,15541749
2012-02-16,135.666672,136.399994,134.733337,135.966660,100.827705,13784173
2012-02-17,136.100006,137.266663,135.399994,136.966660,101.569252,16502256
2012-02-21,136.966660,139.133331,136.966660,138.266663,102.533295,15410635
2012-02-22,138.000000,139.600006,137.399994,139.033340,103.101845,12916578
2012-02-23,139.233337,140.066666,137.100006,139.066666,103.126541,16348179
2012-02-24,139.066666,140.633331,138.866669,139.600006,103.522049,9087288
2012-02-27,140.000000,141.933334,139.000000,141.533340,104.955734,17411647
2012-02-28,141.433334,142.333328,140.033340,140.466660,104.164757,13148715
2012-02-29,140.666672,142.000000,137.766663,138.433334,102.656906,13287798
2012-03-01,138.399994,139.933334,136.533340,137.899994,102.261391,7606252
2012-03-02,138.066666,138.366669,135.600006,136.833328,101.470398,8559819
2012-03-03,null,null,null,null,null,null
2012-03-05,136.733337,138.633331,135.800003,138.000000,102.335548,12057480
2012-03-06,137.766663,141.133331,136.800003,140.266663,104.016426,15073006
2012-03-07,140.000000,140.666672,138.733337,139.966660,103.793953,7873159
2012-03-09,140.766663,141.833328,138.366669,138.833328,102.953522,14828322
2012-03-12,140.266663,140.266663,137.399994,137.866669,102.236671,5739904
2012-03-13,138.000000,139.666672,138.000000,139.366669,103.349022,8735076
2012-03-14,140.000000,142.233337,140.000000,141.666672,105.054611,9815917
2012-03-15,141.333328,142.066666,138.533340,139.266663,103.274849,15582769
2012-03-16,138.833328,150.000000,138.833328,144.100006,106.859093,65857165
2012-03-19,144.666672,149.133331,143.633331,147.000000,109.009598,35503987
2012-03-20,146.966660,149.666672,146.066666,149.066666,110.542175,16086663
2012-03-21,149.066666,149.933334,147.233337,149.233337,110.665771,16109490
2012-03-22,149.133331,151.133331,145.433334,146.466660,108.614113,16527262
2012-03-23,147.600006,149.833328,146.500000,148.300003,109.973640,11781156
2012-03-26,148.666672,149.533340,147.333328,148.466660,110.097237,10333539
2012-03-27,149.233337,151.500000,148.000000,150.699997,111.753410,11361051
2012-03-28,150.666672,151.933334,149.733337,151.199997,112.124176,8839632
2012-03-29,149.333328,151.566666,147.833328,149.699997,111.011818,16726348
2012-03-30,149.733337,151.899994,149.633331,151.266663,112.173615,13713357
2012-04-02,151.600006,152.233337,150.433334,151.300003,112.198326,14596407
2012-04-03,152.100006,152.233337,151.033340,151.399994,112.272491,8818290
2012-04-04,151.000000,152.600006,150.399994,151.600006,112.420807,7152486
2012-04-09,150.399994,151.366669,148.833328,149.366669,110.764656,5189601
2012-04-10,149.466660,153.333328,148.833328,152.899994,113.384827,8229393
2012-04-11,152.600006,153.399994,150.933334,153.166672,113.582573,9471927
2012-04-12,152.433334,156.666672,152.433334,156.500000,116.054451,19552921
2012-04-13,156.500000,160.566666,155.199997,157.500000,116.796013,14551066
2012-04-16,157.166672,161.333328,156.433334,160.699997,119.169014,5950164
2012-04-17,163.733337,165.000000,159.699997,164.133331,121.715042,8157970
2012-04-18,164.199997,165.366669,160.466660,161.166672,119.515076,13021110
2012-04-19,161.800003,163.199997,159.166672,162.699997,120.652168,9550156
2012-04-20,162.399994,164.933334,161.766663,163.466660,121.220657,6333216
2012-04-23,163.666672,165.133331,162.699997,163.166672,120.998199,9887365
2012-04-24,163.433334,163.833328,158.566666,163.366669,121.146507,9389391
2012-04-25,163.600006,164.533340,161.699997,163.966660,121.591431,6292623
2012-04-26,164.266663,166.600006,163.000000,166.033340,123.123993,10554495
2012-04-27,165.800003,168.566666,163.300003,163.866669,121.517281,9282294
2012-04-30,165.333328,166.199997,163.399994,163.666672,121.368980,4779780
2012-05-02,163.699997,165.233337,162.333328,163.066666,120.924034,7175770
2012-05-03,163.600006,163.966660,160.666672,161.133331,119.490341,5652130
2012-05-04,160.933334,163.300003,158.233337,158.766663,117.735344,9590292
2012-05-07,156.666672,159.333328,155.566666,157.566666,116.845428,7580217
2012-05-08,158.000000,161.266663,149.233337,151.266663,112.173615,17027629
2012-05-09,153.333328,160.666672,151.399994,159.933334,118.600487,19974871
2012-05-10,160.933334,162.266663,157.566666,159.500000,118.279144,9774754
2012-05-11,158.466660,158.800003,154.233337,156.166672,115.807274,7821574
2012-05-14,156.000000,157.333328,154.666672,156.333328,115.930862,4975423
2012-05-15,155.000000,157.066666,153.399994,153.899994,114.126389,7615368
2012-05-16,152.666672,154.000000,150.933334,151.533340,112.371384,7650370
2012-05-17,152.666672,157.766663,152.666672,156.500000,116.054451,15198583
2012-05-18,154.833328,160.666672,153.333328,159.699997,118.427444,12564612
2012-05-21,159.766663,160.633331,156.000000,156.566666,116.103874,6220906
2012-05-22,158.199997,159.466660,153.399994,155.166672,115.065704,10250674
2012-05-23,154.033340,155.333328,153.333328,154.466660,114.546593,6542976
2012-05-24,154.466660,156.466660,154.000000,155.566666,115.362328,8680165
2012-05-25,155.333328,157.333328,153.866669,154.566666,114.620773,13703745
2012-05-28,155.333328,157.333328,154.733337,156.699997,116.202751,5304753
2012-05-29,157.166672,157.300003,153.333328,153.933334,114.151146,7913335
2012-05-30,153.933334,156.233337,153.666672,154.600006,114.645493,8153668
2012-05-31,152.800003,155.000000,151.666672,152.899994,113.384827,30869848
2012-06-01,152.600006,156.466660,152.600006,155.899994,115.609520,10131613
2012-06-04,154.933334,156.166672,152.899994,153.399994,113.755585,6034476
2012-06-05,153.833328,155.133331,150.000000,150.600006,111.679237,7608009
2012-06-06,150.600006,158.000000,150.600006,156.366669,115.955582,15399207
2012-06-07,157.066666,159.533340,155.066666,157.566666,116.845428,9896491
2012-06-08,157.833328,160.866669,156.500000,159.466660,118.254425,7080876
2012-06-11,158.533340,160.666672,157.666672,159.833328,120.798851,4965291
2012-06-12,158.100006,162.833328,157.033340,162.033340,122.461594,6512775
2012-06-13,161.566666,163.266663,161.433334,162.699997,122.965454,5593801
2012-06-14,162.033340,165.766663,162.033340,163.133331,123.292976,8802651
2012-06-15,163.300003,165.866669,162.666672,165.333328,124.955681,10444044
2012-06-18,165.000000,166.666672,161.666672,162.133331,122.537201,5114043
2012-06-19,161.800003,166.666672,161.800003,166.266663,125.661079,9333205
2012-06-20,166.266663,166.433334,163.233337,164.033340,123.973167,6276015
2012-06-21,163.733337,168.000000,163.666672,167.600006,126.668785,6964723
2012-06-22,166.666672,168.666672,164.500000,167.000000,126.215324,3949486
2012-06-25,166.666672,169.266663,166.066666,166.699997,125.988571,5237599
2012-06-26,166.233337,166.566666,164.199997,164.699997,124.477013,6130033
2012-06-27,165.533340,166.399994,164.833328,165.199997,124.854904,5051289
2012-06-28,165.333328,168.466660,164.766663,167.533340,126.618370,12662863
2012-06-29,167.766663,173.333328,167.766663,172.600006,130.447662,13675290
2012-07-02,172.766663,173.600006,164.966660,166.699997,125.988571,14742987
2012-07-03,166.666672,166.833328,163.633331,164.333328,124.199883,15076261
2012-07-04,165.866669,165.933334,163.000000,164.100006,124.023552,8554117
2012-07-05,164.666672,167.333328,164.199997,167.066666,126.265701,5619073
2012-07-06,167.333328,169.000000,165.800003,168.500000,127.348991,6910515
2012-07-09,167.100006,169.933334,167.000000,167.766663,126.794731,6682962
2012-07-10,167.833328,172.800003,166.066666,172.266663,130.195755,9055807
2012-07-11,171.233337,171.866669,168.466660,168.866669,127.626099,7358869
2012-07-12,169.000000,171.199997,167.433334,167.800003,126.819939,4759597
2012-07-13,167.566666,169.633331,166.899994,169.033340,127.752052,3499165
2012-07-16,168.466660,169.733337,167.300003,168.033340,126.996307,2550645
2012-07-17,168.966660,170.666672,168.466660,170.333328,128.734573,4701934
2012-07-18,170.933334,171.133331,169.166672,169.966660,128.457428,4948753
2012-07-19,169.733337,170.699997,168.466660,169.399994,128.029175,4428678
2012-07-20,168.600006,169.966660,168.199997,168.566666,127.399368,2846659
2012-07-23,167.600006,167.733337,165.699997,166.366669,125.736633,3846871
2012-07-24,167.166672,168.266663,165.733337,166.866669,126.114525,5285391
2012-07-25,167.000000,170.199997,165.666672,169.833328,128.356705,7942188
2012-07-26,170.533340,171.333328,165.399994,166.300003,125.686272,21080260
2012-07-27,169.766663,170.399994,167.866669,169.966660,128.457428,9637681
2012-07-30,170.566666,172.533340,169.666672,172.133331,130.094955,8136855
2012-07-31,172.333328,173.866669,170.433334,172.100006,130.069809,8779564
2012-08-01,171.966660,173.000000,170.866669,172.699997,130.523239,2871463
2012-08-02,173.333328,174.666672,172.666672,174.300003,131.732498,5254639
2012-08-03,173.233337,173.933334,171.766663,172.899994,130.674423,3726285
2012-08-06,173.733337,174.633331,171.666672,172.266663,130.195755,2879214
2012-08-07,172.366669,174.566666,171.399994,174.199997,131.656937,5092131
2012-08-08,174.000000,175.699997,172.933334,174.366669,131.782883,6931293
2012-08-09,174.266663,177.899994,174.266663,177.066666,133.823502,7562557
2012-08-10,176.333328,179.333328,176.199997,178.500000,134.906769,8279506
2012-08-13,178.233337,179.300003,176.133331,177.933334,134.478485,7210839
2012-08-14,177.933334,179.600006,176.466660,178.533340,134.931992,5320042
2012-08-16,178.233337,179.000000,171.666672,172.233337,130.170578,14645592
2012-08-17,172.066666,175.600006,172.066666,174.733337,132.060013,7806201
2012-08-21,174.733337,174.800003,172.899994,173.833328,131.379822,9571050
2012-08-22,173.433334,175.399994,172.899994,174.433334,131.833282,4443354
2012-08-23,174.800003,176.633331,174.333328,176.166672,133.143311,7566694
2012-08-24,175.800003,177.533340,174.733337,176.766663,133.596756,10739887
2012-08-27,176.699997,177.500000,176.000000,176.899994,133.697540,2568048
2012-08-28,176.899994,179.000000,176.899994,178.766663,135.108337,5812231
2012-08-29,179.266663,179.866669,177.833328,179.566666,135.712952,5837290
2012-08-30,179.266663,182.166672,177.399994,180.399994,136.342773,23958967
2012-08-31,180.000000,180.333328,177.533340,178.433334,134.856415,7843771
2012-09-03,179.333328,179.899994,177.566666,178.399994,134.831192,5977234
2012-09-04,178.066666,179.233337,177.100006,177.666672,134.276962,3900220
2012-09-05,177.333328,179.533340,177.333328,178.500000,134.906769,6393093
2012-09-06,178.033340,178.300003,173.399994,173.633331,131.228653,6902019
2012-09-07,175.333328,175.800003,173.600006,175.166672,132.387497,10291951
2012-09-08,null,null,null,null,null,null
2012-09-10,175.933334,177.000000,174.833328,176.433334,133.344833,6376533
2012-09-11,176.399994,178.566666,175.399994,178.199997,134.680054,3741976
2012-09-12,178.500000,180.000000,177.866669,179.533340,135.687729,5542663
2012-09-13,179.433334,180.199997,178.633331,179.766663,135.864090,5415238
2012-09-14,181.066666,181.866669,177.899994,178.833328,135.158676,16516605
2012-09-17,179.033340,179.233337,167.399994,169.000000,127.726868,28472104
2012-09-18,169.300003,172.166672,167.866669,169.466660,128.079529,13158736
2012-09-20,169.800003,171.533340,169.066666,170.966660,129.213242,10857996
2012-09-21,172.000000,176.366669,171.233337,174.399994,131.808075,18020026
2012-09-24,174.333328,174.399994,169.366669,170.566666,128.910919,11315718
2012-09-25,170.600006,174.533340,170.000000,173.866669,131.404999,10701319
2012-09-26,175.133331,176.399994,173.633331,175.866669,132.916550,15386386
2012-09-27,176.066666,178.666672,174.733337,177.966660,134.503677,18493263
2012-09-28,177.666672,181.899994,177.399994,181.600006,137.249725,14168961
2012-10-01,181.000000,183.333328,180.399994,182.166672,137.677979,7567864
2012-10-03,182.333328,182.500000,178.399994,180.166672,136.166412,12835483
2012-10-04,180.199997,184.300003,180.199997,183.533340,138.710876,9900052
2012-10-05,184.333328,186.666672,146.833328,183.766663,138.887207,12239592
2012-10-08,183.800003,186.266663,182.699997,185.166672,139.945313,8602899
2012-10-09,185.666672,187.500000,185.199997,186.699997,141.104187,5781291
2012-10-10,186.333328,187.866669,185.333328,187.333328,141.582840,5996530
2012-10-11,186.033340,189.766663,184.233337,189.000000,142.842453,8793342
2012-10-12,189.833328,190.133331,187.733337,189.000000,142.842453,4883146
2012-10-15,188.733337,191.699997,186.733337,191.166672,144.479996,5152278
2012-10-16,190.000000,192.266663,189.399994,190.966660,144.328842,6833196
2012-10-17,190.833328,192.899994,190.066666,192.166672,145.235779,4378077
2012-10-18,192.333328,194.666672,190.766663,194.399994,146.923706,12710140
2012-10-19,194.266663,199.333328,193.466660,198.333328,149.896423,20224702
2012-10-22,198.666672,198.866669,194.100006,196.000000,148.132950,10990246
2012-10-23,196.566666,196.566666,192.333328,193.333328,146.117508,5300370
2012-10-25,194.199997,196.000000,192.433334,194.699997,147.150421,11914897
2012-10-29,190.666672,193.333328,190.500000,192.166672,145.235779,4441438
2012-10-30,191.433334,192.266663,189.066666,189.399994,143.144806,5177358
2012-10-31,189.966660,190.366669,187.566666,188.366669,142.363800,5701143
2012-11-01,188.033340,188.533340,184.800003,186.199997,140.726273,6572532
2012-11-02,187.666672,191.199997,187.600006,188.800003,142.691345,10677462
2012-11-05,189.366669,192.666672,188.566666,192.433334,145.437317,5836908
2012-11-06,192.600006,194.133331,190.633331,192.766663,145.689240,5815779
2012-11-07,193.233337,193.833328,191.366669,193.300003,146.092346,6319164
2012-11-08,192.000000,194.300003,191.633331,192.666672,145.613678,3746239
2012-11-09,192.033340,193.600006,191.066666,192.100006,145.185379,3808830
2012-11-11,null,null,null,null,null,null
2012-11-12,191.933334,193.333328,188.800003,189.199997,142.993622,5331771
2012-11-15,188.566666,188.566666,183.699997,184.300003,139.290283,12207427
2012-11-16,185.000000,187.366669,182.100006,183.100006,138.383377,8208435
2012-11-19,182.699997,188.466660,182.000000,187.800003,141.935516,8227668
2012-11-20,189.000000,189.833328,186.133331,187.033340,141.356094,6718440
2012-11-21,187.033340,191.500000,185.733337,190.733337,144.152496,8277627
2012-11-22,191.633331,192.833328,189.733337,192.666672,145.613678,6132522
2012-11-23,192.633331,192.633331,188.600006,191.066666,144.404404,3801684
2012-11-26,191.833328,192.000000,190.000000,191.399994,144.656342,2143026
2012-11-27,191.399994,196.666672,191.333328,196.166672,148.258911,9345718
2012-11-29,196.033340,199.966660,195.766663,198.666672,150.148346,15523242
2012-11-30,197.433334,199.333328,195.866669,199.000000,150.400269,8566660
2012-12-03,198.333328,198.866669,196.100006,197.433334,149.216202,5488552
2012-12-04,196.500000,197.466660,195.333328,196.766663,148.712372,4626469
2012-12-05,196.399994,199.300003,196.399994,198.600006,150.097961,8914893
2012-12-06,198.966660,201.466660,196.666672,200.899994,151.836227,8858208
2012-12-07,200.500000,202.000000,199.233337,201.000000,151.911850,5125983
2012-12-10,200.399994,201.766663,198.666672,201.300003,152.138580,4062046
2012-12-11,201.300003,203.800003,200.699997,202.199997,152.818756,8551047
2012-12-12,202.266663,204.333328,202.233337,203.966660,154.153992,6977967
2012-12-13,203.399994,203.600006,194.866669,196.833328,148.762726,18416671
2012-12-14,195.100006,197.933334,193.500000,197.300003,149.115463,6712785
2012-12-17,195.699997,196.666672,194.500000,195.366669,147.654282,5678122
2012-12-18,195.733337,197.333328,193.399994,195.399994,147.679443,6357280
2012-12-19,194.899994,196.933334,192.500000,193.399994,146.167877,15196017
2012-12-20,193.300003,193.399994,190.699997,191.399994,144.656342,11467869
2012-12-21,190.433334,192.966660,187.666672,191.366669,144.631149,35541820
2012-12-24,192.933334,193.833328,190.933334,191.366669,144.631149,7327189
2012-12-26,191.666672,194.000000,190.433334,193.666672,146.369431,6477873
2012-12-27,195.000000,195.166672,191.666672,192.266663,145.311325,10653172
2012-12-28,191.466660,193.333328,191.466660,192.933334,145.815216,5076234
2012-12-31,192.066666,192.966660,190.666672,191.199997,144.505219,3423939
2013-01-01,191.566666,192.800003,191.100006,191.500000,144.731918,3982065
2013-01-02,192.000000,193.033340,189.666672,190.266663,143.799789,9795333
2013-01-03,190.733337,191.000000,188.533340,189.033340,142.867661,6524410
2013-01-04,189.866669,189.866669,186.733337,188.266663,142.288239,9042460
2013-01-07,189.533340,190.000000,185.666672,186.033340,140.600311,12167304
2013-01-08,186.100006,190.800003,186.100006,190.466660,143.950928,13434565
2013-01-09,189.833328,190.466660,185.800003,186.333328,140.827072,10669104
2013-01-10,186.699997,188.000000,185.666672,187.333328,141.582840,12519904
2013-01-11,186.500000,187.133331,181.399994,182.266663,137.753555,13911154
2013-01-14,182.366669,185.666672,182.366669,185.266663,140.020859,10276843
2013-01-15,185.500000,190.133331,183.166672,189.399994,143.144806,17807784
2013-01-16,189.966660,190.566666,188.300003,189.333328,143.094391,8931352
2013-01-17,188.733337,191.233337,187.666672,190.199997,143.749390,12209722
2013-01-18,191.133331,193.233337,189.766663,191.633331,144.832703,24557727
2013-01-21,192.666672,194.666672,190.866669,194.366669,146.898499,20156620
2013-01-22,194.399994,194.500000,192.000000,192.766663,145.689240,12640141
2013-01-23,193.000000,195.633331,192.500000,195.166672,147.503128,11721829
2013-01-24,195.333328,199.066666,195.233337,198.300003,149.871216,20116144
2013-01-25,199.333328,200.333328,198.100006,199.833328,151.030090,20651284
2013-01-28,200.000000,200.800003,198.933334,200.500000,151.533951,8345394
2013-01-29,199.399994,204.500000,199.399994,203.433334,153.750885,14330721
2013-01-30,203.199997,204.633331,200.000000,202.800003,153.272232,11138686
2013-01-31,203.766663,206.266663,202.066666,205.100006,155.010544,13790790
2013-02-01,205.166672,206.633331,203.033340,206.266663,155.892273,9906601
2013-02-04,206.266663,207.266663,204.166672,204.833328,154.808990,11610360
2013-02-05,203.333328,204.466660,201.333328,201.633331,152.390503,7980306
2013-02-06,202.233337,203.933334,200.733337,203.233337,153.599731,12331005
2013-02-07,202.033340,203.600006,201.333328,202.699997,153.196671,6476691
2013-02-08,201.333328,204.233337,199.466660,201.166672,152.037796,11290551
2013-02-11,202.000000,202.333328,197.699997,199.433334,150.727783,8051706
2013-02-12,199.000000,200.633331,198.666672,200.033340,151.181259,6626751
2013-02-13,200.666672,203.000000,199.466660,200.233337,151.332413,10594477
2013-02-14,200.233337,201.300003,199.399994,200.500000,151.533951,11560888
2013-02-15,199.666672,201.300003,199.566666,200.399994,151.458374,7008396
2013-02-18,200.300003,200.600006,199.166672,200.199997,151.307190,11202054
2013-02-19,200.000000,201.699997,199.000000,201.100006,151.987427,5588526
2013-02-20,201.966660,203.800003,199.566666,200.000000,151.156052,11077662
2013-02-21,199.666672,200.333328,196.500000,197.733337,149.442947,15478765
2013-02-22,197.333328,198.833328,193.733337,194.666672,147.125229,9779751
2013-02-25,195.266663,196.566666,192.733337,195.100006,147.452713,8252076
2013-02-26,195.333328,198.899994,192.533340,193.899994,146.545807,10622350
2013-02-27,194.666672,198.266663,194.166672,196.533340,148.536011,15952840
2013-02-28,197.233337,202.600006,194.133331,196.533340,148.536011,48343608
2013-03-01,196.666672,198.466660,192.666672,194.166672,146.747345,16860883
2013-03-04,194.166672,196.033340,189.733337,195.000000,147.377151,13728001
2013-03-05,195.800003,198.466660,193.333328,195.066666,147.427536,15225028
2013-03-06,197.233337,197.233337,190.899994,191.366669,144.631149,14403429
2013-03-07,190.766663,196.533340,190.166672,194.899994,147.301559,15833941
2013-03-08,196.300003,199.333328,194.966660,198.466660,149.997192,9024817
2013-03-11,198.666672,199.666672,197.666672,198.366669,149.921570,6630250
2013-03-12,197.933334,200.300003,196.800003,199.233337,150.576614,6036135
2013-03-13,198.666672,201.833328,198.666672,201.100006,151.987427,11207541
2013-03-14,201.100006,202.600006,200.000000,201.266663,152.113373,8280219
2013-03-15,201.366669,202.000000,200.766663,201.266663,152.113373,9436957
2013-03-18,200.533340,203.600006,200.366669,202.833328,153.297440,6060291
2013-03-19,204.666672,205.000000,202.433334,204.199997,154.330338,12761859
2013-03-20,203.333328,205.333328,202.766663,204.800003,154.783813,15227896
2013-03-21,204.833328,205.266663,202.800003,203.333328,153.675323,14061256
2013-03-22,204.266663,204.666672,202.100006,203.733337,153.977615,7699473
2013-03-25,204.100006,205.333328,200.833328,201.600006,152.365326,9199464
2013-03-26,202.000000,205.333328,201.333328,204.233337,154.355545,8976724
2013-03-28,205.133331,206.666672,203.066666,206.300003,155.917465,12478045
