Date,Open,High,Low,Close,Adj Close,Volume
2011-09-20,855.500000,879.799988,852.200012,876.200012,793.913330,72491
2011-09-21,876.200012,900.000000,871.299988,897.900024,813.575317,110695
2011-09-22,873.349976,883.000000,846.000000,854.150024,773.934143,158365
2011-09-23,856.000000,862.400024,842.099976,855.349976,775.021362,206755
2011-09-26,855.349976,858.000000,833.000000,845.549988,766.141663,124244
2011-09-27,847.000000,860.000000,847.000000,855.099976,774.794861,74716
2011-09-28,867.000000,867.000000,812.400024,833.400024,755.132874,182054
2011-09-29,837.700012,865.000000,820.000000,859.950012,779.189270,163974
2011-09-30,854.000000,855.700012,823.950012,837.750000,759.074158,307332
2011-10-03,827.650024,833.950012,813.000000,826.549988,748.926147,170692
2011-10-04,820.049988,838.900024,815.250000,830.950012,752.912781,127804
2011-10-05,826.500000,837.799988,816.650024,826.700012,749.062012,100354
2011-10-07,835.000000,856.700012,835.000000,836.849976,758.258728,194949
2011-10-10,836.849976,849.900024,825.099976,828.299988,750.511780,162201
2011-10-11,837.799988,850.000000,829.049988,830.750000,752.731628,192460
2011-10-12,841.700012,900.000000,839.250000,846.650024,767.138489,116842
2011-10-13,848.099976,850.750000,827.299988,837.000000,758.394592,114047
2011-10-14,843.650024,854.700012,836.000000,844.799988,765.462158,91398
2011-10-17,841.000000,847.700012,824.000000,825.200012,747.702820,89473
2011-10-18,813.000000,821.450012,804.099976,815.799988,739.185669,154700
2011-10-19,821.000000,834.849976,813.000000,832.799988,754.589050,188673
2011-10-20,825.000000,829.750000,806.000000,811.049988,734.881775,138589
2011-10-21,817.849976,825.000000,811.000000,822.700012,745.437622,93435
2011-10-24,835.000000,839.900024,814.000000,817.099976,740.363525,255018
2011-10-25,828.000000,847.000000,817.000000,839.099976,760.297424,211994
2011-10-28,849.950012,877.400024,847.950012,851.849976,771.850037,130716
2011-10-31,852.950012,872.299988,852.549988,854.900024,774.613647,150376
2011-11-01,855.000000,865.000000,838.049988,844.650024,765.326233,86200
2011-11-02,840.000000,857.000000,839.000000,852.700012,772.620239,63862
2011-11-03,846.150024,860.000000,837.099976,855.599976,775.247803,127543
2011-11-04,855.000000,869.000000,855.000000,861.950012,781.001526,116333
2011-11-08,859.000000,864.650024,844.349976,850.750000,770.853394,82282
2011-11-09,851.549988,854.950012,827.000000,830.299988,752.323853,137567
2011-11-11,825.000000,834.750000,821.000000,829.349976,751.463074,119518
2011-11-14,831.250000,839.000000,813.000000,816.200012,739.548096,94163
2011-11-15,816.200012,817.000000,775.000000,788.650024,714.585266,234241
2011-11-16,782.000000,786.000000,740.099976,749.799988,679.383850,328552
2011-11-17,748.000000,748.000000,715.000000,721.700012,653.922852,236159
2011-11-18,717.000000,739.799988,702.000000,731.150024,662.485474,182695
2011-11-21,732.000000,739.950012,716.400024,720.950012,653.243225,190644
2011-11-22,729.900024,735.000000,693.200012,699.549988,633.853027,437846
2011-11-23,699.000000,699.000000,662.900024,682.500000,618.404358,394304
2011-11-24,681.500000,696.750000,652.000000,686.150024,621.711487,337534
2011-11-25,679.500000,698.500000,668.000000,689.099976,624.384338,142400
2011-11-28,704.900024,717.150024,680.200012,706.000000,639.697388,326910
2011-11-29,710.000000,711.700012,691.000000,697.000000,631.542603,364151
2011-11-30,697.000000,701.400024,672.000000,688.950012,624.248596,314386
2011-12-01,705.000000,713.000000,695.000000,700.799988,634.985596,210616
2011-12-02,698.000000,730.000000,697.549988,723.450012,655.508545,158229
2011-12-05,724.900024,735.000000,710.000000,718.250000,650.796875,138818
2011-12-07,720.000000,729.000000,715.000000,727.549988,659.223389,92143
2011-12-08,722.000000,722.849976,705.049988,709.799988,643.140381,133104
2011-12-09,704.299988,717.049988,680.049988,690.650024,625.788940,295417
2011-12-12,700.000000,700.000000,672.349976,680.150024,616.274902,313315
2011-12-13,680.000000,690.000000,659.599976,682.400024,618.313782,255544
2011-12-14,673.250000,679.799988,665.700012,669.750000,606.851624,119467
2011-12-15,665.000000,679.400024,661.200012,668.599976,605.809570,210436
2011-12-16,668.000000,680.000000,642.349976,649.349976,588.367493,287057
2011-12-19,647.450012,649.000000,638.000000,643.849976,583.383972,235987
2011-12-20,643.049988,648.900024,626.700012,630.349976,571.151855,157585
2011-12-21,640.049988,659.000000,635.000000,654.049988,592.626160,160117
2011-12-22,655.900024,663.750000,641.000000,649.700012,588.684692,167524
2011-12-23,650.000000,665.000000,647.950012,657.900024,596.114624,192008
2011-12-26,659.000000,670.799988,650.099976,653.150024,591.810669,191372
2011-12-27,653.000000,669.400024,646.099976,665.549988,603.046082,111233
2011-12-28,669.500000,675.000000,654.549988,656.849976,595.163147,132742
2011-12-29,656.000000,656.000000,632.700012,638.400024,578.445984,214155
2011-12-30,640.000000,651.900024,639.000000,642.000000,581.707642,153162
2012-01-02,646.549988,650.000000,631.750000,638.150024,578.219543,58220
2012-01-03,644.900024,670.000000,640.000000,667.049988,604.405273,271312
2012-01-04,669.000000,672.950012,656.299988,664.500000,602.094788,138756
2012-01-05,660.099976,667.000000,655.000000,660.450012,598.425171,156213
2012-01-06,660.000000,671.549988,647.099976,667.200012,604.541077,128131
2012-01-07,null,null,null,null,null,null
2012-01-09,670.900024,682.900024,669.000000,678.900024,615.142273,177261
2012-01-10,681.000000,711.000000,681.000000,707.150024,640.739319,132223
2012-01-11,705.950012,712.700012,698.650024,704.450012,638.292908,67453
2012-01-12,707.000000,739.599976,701.500000,717.250000,649.890869,142800
2012-01-13,728.799988,728.900024,708.000000,722.799988,654.919556,139674
2012-01-16,720.799988,726.349976,715.500000,721.200012,658.939575,117636
2012-01-17,723.599976,755.500000,723.599976,750.700012,685.893127,167208
2012-01-18,752.849976,756.500000,735.750000,745.700012,681.324768,142469
2012-01-19,750.000000,755.000000,738.049988,744.799988,680.502441,143108
2012-01-20,743.000000,761.599976,742.900024,753.750000,688.679871,221450
2012-01-23,752.549988,759.900024,746.049988,749.849976,685.116333,74269
2012-01-24,749.849976,768.000000,738.500000,762.750000,696.902771,460936
2012-01-25,768.000000,770.000000,749.200012,752.599976,687.629028,273734
2012-01-27,759.799988,759.799988,743.200012,753.700012,688.633972,186828
2012-01-30,747.000000,755.900024,735.500000,741.299988,677.304504,185228
2012-01-31,740.000000,742.900024,708.849976,731.250000,668.122192,854280
2012-02-01,718.000000,735.950012,713.900024,731.700012,668.533264,250860
2012-02-02,735.000000,739.049988,720.000000,732.450012,669.218689,181451
2012-02-03,731.000000,752.000000,731.000000,749.950012,685.207886,291667
2012-02-06,754.950012,783.599976,752.000000,779.099976,711.841248,520694
2012-02-07,780.000000,790.000000,770.049988,776.849976,709.785645,166133
2012-02-08,780.000000,787.750000,769.750000,785.099976,717.323181,144854
2012-02-09,787.799988,803.299988,780.299988,801.150024,731.987732,188318
2012-02-10,801.000000,801.000000,780.099976,790.349976,722.120178,146475
2012-02-13,791.000000,810.900024,780.349976,805.650024,736.099304,148208
2012-02-14,803.400024,803.400024,786.849976,790.599976,722.348572,101080
2012-02-15,796.950012,804.400024,792.000000,798.950012,729.977722,81019
2012-02-16,798.700012,803.950012,779.950012,799.450012,730.434570,57331
2012-02-17,801.000000,839.799988,793.000000,821.750000,750.809387,265569
2012-02-21,823.200012,839.000000,823.049988,827.250000,755.834595,171638
2012-02-22,829.900024,834.799988,800.000000,808.500000,738.703247,171599
2012-02-23,808.000000,825.000000,800.200012,813.049988,742.860352,330526
2012-02-24,800.000000,822.000000,787.000000,792.099976,723.718933,167416
2012-02-27,790.000000,798.000000,752.099976,773.400024,706.633362,182218
2012-02-28,778.000000,815.950012,768.099976,811.500000,741.444153,195387
2012-02-29,815.000000,823.900024,790.000000,796.250000,727.510864,100575
2012-03-01,791.000000,817.000000,782.099976,812.650024,742.494995,128486
2012-03-02,812.700012,823.000000,790.000000,795.750000,727.053955,150584
2012-03-03,null,null,null,null,null,null
2012-03-05,791.000000,796.000000,742.900024,766.400024,700.237732,151382
2012-03-06,765.000000,794.599976,760.049988,786.200012,718.328369,174183
2012-03-07,785.000000,796.950012,776.000000,789.849976,721.663269,100097
2012-03-09,789.950012,807.700012,782.950012,789.150024,721.023743,162670
2012-03-12,800.000000,812.000000,790.000000,807.750000,738.017883,168178
2012-03-13,813.950012,819.400024,802.299988,806.450012,736.830261,172539
2012-03-14,811.000000,818.049988,806.049988,810.700012,740.713318,120731
2012-03-15,810.000000,812.000000,790.549988,803.150024,733.815125,133886
2012-03-16,800.000000,815.000000,762.400024,772.150024,705.491333,210368
2012-03-19,774.900024,783.150024,754.099976,774.900024,708.003967,138196
2012-03-20,778.599976,788.900024,768.000000,783.750000,716.089905,154532
2012-03-21,784.200012,811.700012,774.099976,801.400024,732.216309,159604
2012-03-22,800.000000,814.000000,772.099976,787.599976,719.607544,201490
2012-03-23,790.000000,792.250000,772.349976,778.599976,711.384521,117568
2012-03-26,779.000000,782.000000,761.250000,765.950012,699.826599,116724
2012-03-27,781.500000,784.950012,754.650024,760.799988,695.121033,167943
2012-03-28,764.049988,775.000000,755.000000,770.099976,703.618225,90099
2012-03-29,770.000000,770.000000,735.700012,745.450012,681.096252,268817
2012-03-30,745.650024,761.799988,736.549988,759.500000,693.933350,197960
2012-04-02,751.150024,776.950012,751.150024,771.849976,705.217102,119787
2012-04-03,775.000000,793.799988,771.950012,788.799988,720.703796,102299
2012-04-04,784.450012,793.000000,780.099976,787.450012,719.470520,102981
2012-04-09,787.750000,789.450012,765.000000,770.400024,703.892334,140061
2012-04-10,765.200012,786.000000,764.900024,781.450012,713.988464,108854
2012-04-11,776.000000,780.000000,765.000000,770.400024,703.892334,102905
2012-04-12,772.349976,794.000000,771.000000,788.750000,720.658264,111135
2012-04-13,789.099976,817.000000,787.200012,791.049988,722.759644,184877
2012-04-16,785.250000,809.000000,781.799988,803.099976,733.769531,113529
2012-04-17,799.000000,819.000000,793.000000,812.950012,742.769165,156260
2012-04-18,820.000000,840.000000,818.349976,830.450012,758.758301,296091
2012-04-19,822.099976,832.400024,818.099976,829.950012,758.301575,128311
2012-04-20,824.099976,831.650024,808.349976,810.900024,740.896179,114036
2012-04-23,805.599976,813.950012,785.650024,788.849976,720.749634,69315
2012-04-24,792.000000,805.000000,788.549988,796.049988,727.327942,167170
2012-04-25,797.000000,797.000000,773.000000,778.500000,711.293213,209273
2012-04-26,774.799988,780.000000,763.000000,773.200012,706.450623,141525
2012-04-27,780.000000,799.950012,774.799988,786.299988,718.419800,382516
2012-04-30,781.000000,785.000000,770.599976,774.650024,707.775452,145429
2012-05-02,773.549988,774.799988,761.299988,766.599976,700.420349,179590
2012-05-03,761.799988,774.500000,751.950012,765.549988,699.461060,167189
2012-05-04,758.099976,769.250000,745.049988,749.299988,684.613770,128090
2012-05-07,740.000000,770.000000,730.049988,760.549988,694.892456,214116
2012-05-08,759.200012,775.000000,723.950012,729.849976,666.842957,222465
2012-05-09,723.049988,732.799988,704.000000,716.849976,654.965210,268834
2012-05-10,710.000000,728.000000,710.000000,719.650024,657.523621,276960
2012-05-11,713.099976,719.799988,701.000000,708.549988,647.381714,122953
2012-05-14,705.000000,718.150024,699.000000,713.400024,651.813110,126576
2012-05-15,706.000000,730.000000,702.250000,724.000000,661.498047,98920
2012-05-16,710.000000,716.000000,701.000000,707.400024,646.331055,165202
2012-05-17,710.000000,718.950012,681.250000,690.799988,631.164001,175946
2012-05-18,682.900024,699.000000,665.500000,691.299988,631.620911,169597
2012-05-21,691.099976,703.950012,685.000000,685.200012,626.047607,146444
2012-05-22,688.200012,699.000000,666.299988,670.849976,612.936340,87943
2012-05-23,668.900024,674.400024,661.099976,668.400024,610.697937,136388
2012-05-24,669.200012,685.000000,666.250000,682.250000,623.352295,69062
2012-05-25,681.599976,696.000000,673.150024,689.549988,630.022034,140651
2012-05-28,684.049988,702.599976,684.049988,686.650024,627.372498,135809
2012-05-29,694.299988,695.700012,675.099976,678.750000,620.154419,153810
2012-05-30,671.099976,677.000000,662.200012,664.200012,606.860535,84040
2012-05-31,661.000000,684.000000,650.000000,677.549988,619.057983,225869
2012-06-01,672.099976,681.299988,640.000000,644.450012,588.815552,172000
2012-06-04,639.900024,675.000000,629.950012,664.549988,607.180237,128430
2012-06-05,670.049988,677.599976,646.000000,648.799988,592.789917,143546
2012-06-06,657.799988,674.000000,653.200012,666.700012,609.144653,223040
2012-06-07,669.099976,678.000000,655.000000,669.799988,611.977112,239909
2012-06-08,666.599976,681.950012,661.099976,673.099976,614.992065,256156
2012-06-11,676.000000,696.400024,675.799988,681.549988,622.712708,178475
2012-06-12,680.000000,685.750000,668.450012,683.299988,624.311584,248098
2012-06-13,684.200012,698.000000,680.000000,695.750000,635.686768,209876
2012-06-14,695.000000,707.200012,690.200012,693.849976,633.950867,249531
2012-06-15,698.799988,702.000000,689.900024,697.400024,637.194336,131967
2012-06-18,701.000000,705.000000,672.000000,681.099976,622.301514,132851
2012-06-19,681.000000,699.400024,681.000000,697.500000,637.285645,90799
2012-06-20,692.349976,714.700012,685.000000,709.099976,647.884338,188229
2012-06-21,708.200012,724.000000,707.950012,721.049988,658.802734,132160
2012-06-22,718.000000,722.950012,708.049988,714.799988,653.092285,107547
2012-06-25,721.400024,724.900024,694.000000,699.500000,639.112976,80071
2012-06-26,700.450012,714.000000,696.049988,708.650024,647.473145,66890
2012-06-27,711.250000,718.000000,705.000000,706.450012,645.463135,72564
2012-06-28,707.250000,721.700012,707.250000,715.150024,653.412170,84446
2012-06-29,717.000000,740.000000,717.000000,733.900024,670.543274,236255
2012-07-02,734.250000,743.500000,732.000000,738.049988,674.335083,97029
2012-07-03,736.000000,743.950012,736.000000,739.599976,675.751282,78381
2012-07-04,743.900024,743.900024,731.000000,733.900024,670.543274,93247
2012-07-05,734.000000,743.849976,733.000000,738.000000,674.289429,110759
2012-07-06,738.000000,738.000000,727.000000,733.349976,670.040955,49109
2012-07-09,728.000000,733.000000,717.250000,721.900024,659.579285,51955
2012-07-10,722.000000,737.799988,713.599976,734.549988,671.137207,136850
2012-07-11,733.000000,734.299988,717.500000,719.700012,657.569275,108703
2012-07-12,716.000000,723.000000,702.000000,704.849976,644.001221,190440
2012-07-13,710.500000,712.549988,694.250000,697.900024,637.651306,123631
2012-07-16,702.000000,706.849976,692.200012,697.299988,637.102966,97056
2012-07-17,704.700012,704.700012,685.099976,691.900024,632.169250,102472
2012-07-18,687.000000,689.000000,680.200012,685.250000,626.093384,119787
2012-07-19,690.349976,702.750000,688.200012,694.150024,634.224976,152696
2012-07-20,690.700012,700.700012,685.000000,685.750000,626.550049,62272
2012-07-23,681.200012,686.250000,660.000000,666.750000,609.190369,102836
2012-07-24,663.099976,671.500000,662.500000,667.500000,609.875671,81607
2012-07-25,663.000000,669.000000,656.000000,661.549988,604.439148,61210
2012-07-26,662.099976,665.099976,649.000000,650.500000,594.343262,194205
2012-07-27,655.000000,670.950012,651.250000,653.500000,597.084290,109936
2012-07-30,658.000000,679.000000,655.099976,675.150024,616.865234,238969
2012-07-31,675.000000,684.000000,667.650024,681.349976,622.529968,108491
2012-08-01,682.000000,685.849976,671.049988,675.599976,617.276367,97559
2012-08-02,674.000000,678.150024,666.099976,668.200012,610.515259,208413
2012-08-03,666.000000,675.500000,659.049988,671.349976,613.393188,180148
2012-08-06,680.000000,682.650024,669.500000,673.650024,615.494751,283275
2012-08-07,672.900024,679.500000,667.450012,675.099976,616.819519,337510
2012-08-08,676.000000,680.950012,665.099976,668.200012,610.515259,320076
2012-08-09,670.000000,672.500000,650.500000,660.250000,603.251404,478034
2012-08-10,657.500000,664.000000,651.000000,659.150024,602.246460,349408
2012-08-13,646.000000,675.000000,640.000000,670.099976,612.251221,500932
2012-08-14,670.099976,674.000000,658.799988,661.650024,604.530640,472146
2012-08-16,661.650024,666.000000,655.150024,658.049988,601.241394,309874
2012-08-17,658.000000,663.299988,653.000000,658.500000,601.652710,249401
2012-08-21,653.250000,664.400024,650.099976,658.150024,601.332764,185458
2012-08-22,654.099976,667.500000,652.000000,663.049988,605.809692,188972
2012-08-23,669.000000,669.000000,663.000000,665.150024,607.728455,193130
2012-08-24,662.099976,674.000000,656.000000,669.650024,611.840027,282131
2012-08-27,673.950012,673.950012,664.000000,666.950012,609.373047,533111
2012-08-28,665.000000,678.849976,658.400024,674.650024,616.408386,97167
2012-08-29,675.099976,680.000000,671.599976,675.000000,616.728088,157960
2012-08-30,666.200012,689.000000,666.200012,684.250000,625.179504,350039
2012-08-31,684.000000,686.450012,673.500000,678.049988,619.514832,152431
2012-09-03,684.000000,684.000000,663.000000,666.049988,608.550659,152907
2012-09-04,662.000000,672.799988,660.150024,670.049988,612.205566,51954
2012-09-05,666.150024,676.200012,659.049988,665.049988,607.637146,80451
2012-09-06,660.049988,672.000000,658.000000,669.799988,611.977112,71153
2012-09-07,677.700012,680.950012,672.500000,678.950012,620.337097,76009
2012-09-08,null,null,null,null,null,null
2012-09-10,677.200012,683.700012,666.200012,674.450012,616.225769,136426
2012-09-11,675.900024,700.700012,672.950012,698.000000,637.742493,433235
2012-09-12,675.000000,685.900024,671.000000,679.250000,620.611206,1608760
2012-09-13,680.200012,681.950012,665.349976,667.950012,610.286743,317258
2012-09-14,675.900024,678.450012,668.000000,672.549988,614.489563,374899
2012-09-17,674.900024,688.000000,670.000000,681.700012,622.849731,364403
2012-09-18,675.049988,686.900024,675.049988,683.950012,624.905518,328327
2012-09-20,679.799988,683.799988,672.000000,682.299988,623.397949,211610
2012-09-21,682.000000,697.000000,681.500000,692.049988,632.306213,449273
2012-09-24,694.000000,715.250000,692.599976,710.950012,649.574707,628120
2012-09-25,714.000000,719.799988,696.200012,699.299988,638.930420,335196
2012-09-26,696.700012,706.200012,692.599976,701.599976,641.031860,273020
2012-09-27,703.700012,708.900024,699.349976,704.000000,643.224548,315232
2012-09-28,709.750000,713.049988,705.049988,709.049988,647.838623,143524
2012-10-01,703.150024,712.900024,703.150024,709.950012,648.660889,114690
2012-10-03,709.000000,740.950012,707.750000,738.750000,674.974609,853412
2012-10-04,736.099976,750.000000,732.150024,740.500000,676.573669,324470
2012-10-05,745.000000,748.000000,705.000000,744.349976,680.091248,379655
2012-10-08,744.349976,747.500000,719.299988,722.400024,660.036133,162941
2012-10-09,728.000000,732.000000,709.250000,713.400024,651.813110,138632
2012-10-10,713.849976,713.849976,680.849976,683.349976,624.357239,685302
2012-10-11,686.000000,695.700012,684.299988,687.400024,628.057678,512609
2012-10-12,687.099976,696.299988,680.000000,686.750000,627.463806,249339
2012-10-15,685.000000,701.000000,683.000000,698.099976,637.833862,198924
2012-10-16,698.250000,707.900024,690.500000,692.599976,632.808838,279110
2012-10-17,695.000000,699.950012,685.349976,689.799988,630.250427,95201
2012-10-18,692.099976,698.000000,686.650024,692.849976,633.037292,241167
2012-10-19,687.200012,693.849976,683.750000,687.950012,628.560120,119999
2012-10-22,681.299988,691.450012,681.299988,687.049988,627.737793,153989
2012-10-23,688.099976,702.450012,684.250000,694.849976,634.864502,234474
2012-10-25,699.000000,699.000000,686.349976,691.099976,631.438171,317783
2012-10-29,681.000000,688.400024,675.500000,686.700012,627.417969,89129
2012-10-30,682.099976,688.000000,675.099976,682.349976,623.443604,158343
2012-10-31,683.500000,689.799988,677.200012,687.099976,627.783508,89434
2012-11-01,688.000000,698.450012,685.099976,696.599976,636.463318,225139
2012-11-02,700.000000,705.400024,700.000000,703.400024,642.676392,235621
2012-11-05,703.400024,708.000000,695.000000,701.599976,641.031860,167294
2012-11-06,701.450012,712.500000,698.000000,711.099976,649.711609,129635
2012-11-07,709.849976,712.950012,701.599976,706.200012,645.234619,207058
2012-11-08,699.000000,703.150024,692.099976,699.250000,638.884644,209930
2012-11-09,704.000000,704.000000,683.200012,686.650024,627.372498,499422
2012-11-11,null,null,null,null,null,null
2012-11-12,687.500000,692.200012,672.900024,674.750000,616.499756,344633
2012-11-15,673.000000,681.599976,663.500000,672.950012,614.854980,322873
2012-11-16,668.500000,678.000000,667.000000,669.950012,612.114075,248350
2012-11-19,671.000000,675.000000,667.049988,669.500000,611.702881,110388
2012-11-20,674.000000,674.900024,666.150024,668.900024,611.154785,369004
2012-11-21,673.950012,673.950012,664.000000,667.150024,609.555786,163402
2012-11-22,669.900024,671.599976,650.049988,658.750000,601.880981,334324
2012-11-23,652.000000,668.950012,649.000000,659.099976,602.200684,363253
2012-11-26,660.000000,667.700012,651.650024,665.849976,608.368042,194848
2012-11-27,665.849976,677.500000,662.299988,674.099976,615.905640,251075
2012-11-29,675.000000,684.000000,666.099976,669.549988,611.748657,386544
2012-11-30,670.299988,677.400024,668.000000,670.599976,612.707886,196296
2012-12-03,671.000000,680.950012,670.000000,676.000000,617.641785,201085
2012-12-04,677.099976,684.450012,676.099976,680.750000,621.981628,118467
2012-12-05,682.500000,687.500000,678.000000,683.450012,624.448608,121089
2012-12-06,686.700012,686.799988,671.799988,681.900024,623.032410,99756
2012-12-07,684.349976,690.000000,678.000000,682.299988,623.397949,178616
2012-12-10,683.000000,686.950012,675.099976,676.900024,618.464111,87435
2012-12-11,681.000000,684.000000,672.500000,677.450012,618.966614,99701
2012-12-12,682.000000,686.000000,673.200012,683.950012,624.905518,72922
2012-12-13,688.349976,698.500000,686.200012,687.500000,628.149048,443546
2012-12-14,694.900024,694.900024,677.000000,680.650024,621.890442,115482
2012-12-17,680.000000,683.400024,668.799988,669.549988,611.748657,107755
2012-12-18,672.000000,674.900024,666.000000,669.950012,612.114075,177249
2012-12-19,672.700012,676.500000,667.000000,669.000000,611.246094,251298
2012-12-20,669.000000,673.849976,666.250000,669.150024,611.383057,112488
2012-12-21,666.000000,667.849976,657.099976,659.400024,602.474854,106157
2012-12-24,663.000000,667.650024,658.450012,661.500000,604.393616,100892
2012-12-26,663.200012,670.950012,662.049988,668.349976,610.652039,95975
2012-12-27,674.000000,674.000000,661.799988,664.849976,607.454346,175680
2012-12-28,666.000000,673.000000,656.250000,668.799988,611.063354,87782
2012-12-31,670.000000,672.500000,666.299988,667.750000,610.104004,51959
2013-01-01,673.000000,676.299988,668.500000,674.099976,615.905640,75405
2013-01-02,677.000000,689.750000,674.549988,688.150024,628.742920,203576
2013-01-03,690.000000,695.000000,685.049988,692.150024,632.397644,146682
2013-01-04,695.700012,695.700012,685.000000,691.900024,632.169250,100042
2013-01-07,694.700012,695.000000,681.200012,683.049988,624.083069,110040
2013-01-08,686.000000,686.000000,676.000000,680.200012,621.479248,56524
2013-01-09,682.000000,686.000000,675.099976,677.000000,618.555481,86396
2013-01-10,680.000000,681.650024,676.049988,677.900024,619.377808,71938
2013-01-11,677.900024,677.900024,655.000000,656.799988,600.099243,159975
2013-01-14,661.450012,667.400024,658.000000,664.700012,607.317261,92287
2013-01-15,664.700012,667.650024,658.000000,661.150024,604.073730,200304
2013-01-16,656.650024,673.400024,653.150024,655.200012,604.119934,309607
2013-01-17,655.799988,661.700012,650.099976,651.799988,600.984985,136565
2013-01-18,653.900024,659.799988,650.900024,656.650024,605.456848,118411
2013-01-21,657.000000,660.450012,653.000000,657.849976,606.563354,45485
2013-01-22,657.000000,660.900024,646.000000,648.750000,598.172729,104865
2013-01-23,648.799988,651.799988,640.099976,645.400024,595.084045,94079
2013-01-24,641.599976,647.799988,635.299988,637.250000,587.569336,77549
2013-01-25,637.000000,644.700012,632.000000,641.500000,591.487976,84444
2013-01-28,642.099976,645.849976,636.099976,639.400024,589.551758,77492
2013-01-29,640.000000,645.000000,639.000000,641.549988,591.534180,66957
2013-01-30,642.250000,647.000000,637.000000,645.150024,594.853455,93762
2013-01-31,641.250000,662.000000,641.150024,656.450012,605.272461,663221
2013-02-01,654.349976,657.450012,639.750000,643.099976,592.963257,134759
2013-02-04,646.000000,646.200012,635.000000,636.650024,587.016113,97380
2013-02-05,635.000000,639.400024,626.849976,636.099976,586.508911,119803
2013-02-06,637.150024,638.200012,624.049988,627.099976,578.210632,157772
2013-02-07,625.000000,629.849976,619.000000,620.599976,572.217346,112537
2013-02-08,620.000000,624.500000,614.000000,615.549988,567.561035,94754
2013-02-11,617.799988,619.599976,611.599976,613.400024,565.578735,98852
2013-02-12,613.500000,617.700012,611.500000,614.849976,566.915527,77790
2013-02-13,615.099976,619.500000,602.500000,604.599976,557.464661,90797
2013-02-14,602.000000,604.849976,572.750000,576.200012,531.278809,313370
2013-02-15,574.000000,579.650024,565.250000,567.700012,523.441528,307632
2013-02-18,567.000000,576.000000,561.000000,567.150024,522.934448,156141
2013-02-19,565.000000,576.900024,565.000000,572.900024,528.236084,190380
2013-02-20,578.000000,579.000000,564.250000,567.200012,522.980469,183076
2013-02-21,565.400024,566.099976,554.500000,556.650024,513.252991,189743
2013-02-22,556.650024,556.700012,545.650024,547.200012,504.539642,152455
2013-02-25,548.200012,554.650024,543.500000,546.099976,503.525452,215578
2013-02-26,546.000000,546.000000,524.150024,527.599976,486.467712,175719
2013-02-27,532.000000,535.000000,517.549988,520.150024,479.598633,222874
2013-02-28,521.950012,529.900024,501.000000,504.299988,464.984222,523441
2013-03-01,500.500000,511.799988,494.000000,495.200012,456.593689,189241
2013-03-04,495.000000,499.950012,482.350006,489.700012,451.522461,270596
2013-03-05,489.250000,504.500000,487.000000,500.649994,461.618774,267445
2013-03-06,504.250000,517.900024,504.250000,515.099976,474.942261,238907
2013-03-07,516.250000,521.799988,512.000000,517.599976,477.247314,154026
2013-03-08,517.000000,535.950012,512.349976,533.099976,491.538971,217337
2013-03-11,533.299988,571.500000,533.299988,562.549988,518.692871,863734
2013-03-12,562.950012,562.950012,547.000000,552.500000,509.426422,391288
2013-03-13,551.000000,551.000000,533.099976,536.549988,494.719910,194084
2013-03-14,535.799988,545.000000,527.099976,538.849976,496.840607,196177
2013-03-15,542.099976,578.099976,542.049988,574.099976,529.342590,928359
2013-03-18,566.650024,588.750000,564.000000,583.200012,537.733154,748821
2013-03-19,584.000000,594.000000,566.150024,569.549988,525.147217,507054
2013-03-20,566.150024,576.250000,558.250000,562.500000,518.646851,242585
2013-03-21,565.000000,574.000000,540.000000,544.700012,502.234650,234795
2013-03-22,542.000000,559.000000,537.650024,553.049988,509.933624,279048
2013-03-25,561.000000,564.000000,549.500000,554.650024,511.408844,225037
2013-03-26,554.000000,554.099976,523.049988,527.299988,486.191040,266699
2013-03-28,524.000000,559.150024,514.599976,548.650024,505.876678,851689
2013-04-01,548.650024,556.900024,528.650024,530.400024,489.049408,366504
2013-04-02,529.200012,543.900024,528.950012,540.000000,497.901062,249703
2013-04-03,540.000000,540.099976,522.250000,523.950012,483.102264,402010
2013-04-04,523.049988,523.150024,501.149994,503.950012,464.661530,353681
2013-04-05,503.149994,510.750000,494.000000,498.049988,459.221497,466234
2013-04-08,501.000000,503.799988,480.100006,482.299988,444.699371,439796
2013-04-09,486.899994,492.000000,466.649994,473.149994,436.262665,341155
2013-04-10,480.000000,483.000000,467.000000,478.649994,441.333923,217767
2013-04-11,482.000000,486.000000,470.450012,479.899994,442.486450,155280
2013-04-12,476.000000,495.000000,472.299988,491.850006,453.504791,208638
2013-04-15,487.100006,498.000000,475.000000,477.049988,439.858643,230178
2013-04-16,472.000000,494.950012,471.649994,489.750000,451.568573,320074
2013-04-17,494.299988,503.399994,485.200012,489.700012,451.522461,335126
2013-04-18,493.850006,505.000000,490.350006,502.000000,462.863495,258488
2013-04-22,506.000000,520.500000,502.000000,513.849976,473.789703,224561
2013-04-23,516.000000,532.250000,516.000000,529.549988,488.265656,332603
2013-04-25,531.200012,535.049988,515.200012,521.299988,480.658844,187699
2013-04-26,521.000000,521.000000,476.049988,503.000000,463.785553,1439698
2013-04-29,509.000000,541.599976,501.250000,533.900024,492.276642,1009097
2013-04-30,539.000000,564.000000,535.049988,546.099976,503.525452,771387
2013-05-02,541.700012,550.799988,535.349976,541.150024,498.961426,227473
2013-05-03,538.299988,566.299988,531.450012,560.200012,516.526367,508368
