Date,Open,High,Low,Close,Adj Close,Volume
2011-09-05,393.519836,395.748688,387.799042,390.721344,359.581940,9221342
2011-09-06,387.922882,408.874268,384.604340,406.893066,374.464783,14460392
2011-09-07,408.131317,417.789764,407.982727,412.836731,379.934784,14508712
2011-09-08,412.836731,425.467010,403.425934,422.222748,388.572754,16283679
2011-09-09,422.074158,425.244110,407.982727,408.998108,376.402100,13643841
2011-09-12,401.370422,407.363586,393.891296,399.364410,367.536224,8574435
2011-09-13,402.782043,408.502808,394.634247,401.320892,369.336731,11722300
2011-09-14,403.128754,410.979340,398.819580,408.824738,376.242493,9478757
2011-09-15,412.589081,415.362762,402.955383,414.223572,381.211060,9417851
2011-09-16,421.009247,421.009247,406.645416,408.948578,376.356537,12373176
2011-09-19,408.626617,410.682129,403.970764,406.917816,374.487610,5905393
2011-09-20,407.636017,422.965698,404.317474,421.900787,388.276459,8509100
2011-09-21,421.455017,421.455017,412.242340,414.867462,381.803711,7859442
2011-09-22,408.106567,410.063019,386.337891,389.483093,358.442383,12598043
2011-09-23,383.316528,392.578735,378.462555,381.682037,351.263092,17773749
2011-09-26,380.988617,381.731567,370.265259,376.035553,346.066589,12553781
2011-09-27,383.366058,396.590729,382.375458,394.857147,363.388184,10174668
2011-09-28,396.120178,399.364410,390.845184,394.857147,363.388184,11553462
2011-09-29,391.538605,402.559143,388.542023,400.057861,368.174347,14542631
2011-09-30,397.977570,407.586487,392.529205,400.379791,368.470642,16126735
2011-10-03,391.885315,396.194458,388.368652,390.399414,359.285614,9741995
2011-10-04,388.319122,391.687195,379.032166,382.177338,351.718903,12115244
2011-10-05,382.647888,385.297760,377.298584,379.898926,349.622009,9569045
2011-10-07,389.656433,400.206451,388.764893,397.680389,365.986389,9188936
2011-10-10,398.349060,411.548920,398.324280,410.731659,377.997498,6851602
2011-10-11,413.579681,416.749634,407.388367,409.617249,376.971863,7253126
2011-10-12,410.805969,421.950317,409.146698,420.835907,387.296448,7970087
2011-10-13,421.009247,424.971680,417.096344,419.473816,386.042908,8470239
2011-10-14,417.046814,430.766754,416.799164,429.379913,395.159546,8247514
2011-10-17,429.429443,430.345764,411.672760,412.985321,380.071503,10177179
2011-10-18,408.626617,409.320068,401.865723,406.100586,373.735504,8445230
2011-10-19,408.874268,418.532715,408.180847,417.542114,384.265198,5479183
2011-10-20,413.505371,416.501984,407.140717,415.412292,382.305054,4601954
2011-10-21,416.056213,420.613007,411.647980,413.951141,380.960419,4773170
2011-10-24,420.018646,422.990479,417.814545,419.275696,385.860565,4191142
2011-10-25,423.485779,436.338928,417.121094,433.862427,399.284760,10492617
2011-10-28,445.625916,447.755737,437.899139,445.774506,410.247528,11320061
2011-10-31,444.783905,445.427795,432.178375,434.654907,400.014099,7324945
2011-11-01,431.162994,435.125458,424.773560,426.259491,392.287872,7561443
2011-11-02,423.485779,436.338928,423.485779,431.806915,397.393127,6346140
2011-11-03,429.800903,440.499512,427.448212,438.790710,403.820343,7403512
2011-11-04,448.251038,448.251038,432.227905,435.843628,401.108093,8423005
2011-11-08,435.373108,438.344940,430.172394,437.701019,402.817474,4670471
2011-11-09,440.846222,442.134003,426.531891,428.414063,394.270660,5383171
2011-11-11,425.467010,440.227081,421.058777,438.518280,403.569580,10032713
2011-11-14,441.514893,443.793274,432.401276,434.233887,399.626678,7382265
2011-11-15,431.410645,434.877808,424.104919,426.680481,392.675262,4567898
2011-11-16,425.516541,425.516541,414.743652,420.068176,386.589935,6144064
2011-11-17,418.557495,420.340576,399.339661,401.172302,369.199951,11181100
2011-11-18,396.392609,402.162903,389.805023,400.255981,368.356720,10010082
2011-11-21,396.243988,396.243988,387.080872,389.483093,358.442383,8175772
2011-11-22,390.349884,398.448120,389.606903,393.866547,362.476532,8847784
2011-11-23,391.241425,391.241425,374.351532,383.068878,352.539368,10942285
2011-11-24,383.861389,385.347290,373.038971,382.945068,352.425415,12856149
2011-11-25,381.236267,382.003998,371.974060,373.360901,343.605103,7469589
2011-11-28,378.908325,389.210663,377.694824,388.220062,357.280060,5091951
2011-11-29,387.328522,387.328522,376.010803,378.908325,348.710388,9697943
2011-11-30,374.797302,387.972412,373.014191,385.471130,354.750153,9224913
2011-12-01,395.748688,401.568542,393.866547,395.748688,364.208588,9519320
2011-12-02,394.758087,403.673584,389.582153,402.212433,370.157288,9044689
2011-12-05,400.379791,402.286713,395.426758,399.587311,367.741302,6381591
2011-12-07,399.711151,405.902435,397.828979,401.097992,369.131622,7094921
2011-12-08,397.234619,400.057861,382.424988,385.768311,355.023651,8969618
2011-12-09,381.335327,381.335327,372.816071,374.302002,344.471191,10185392
2011-12-12,376.704224,377.422424,358.600830,360.334381,331.616760,10290697
2011-12-13,358.551300,369.497528,357.114899,367.664917,338.362976,10556057
2011-12-14,365.535095,373.410431,363.256683,367.466797,338.180725,10709978
2011-12-15,362.513733,373.707611,358.353180,371.553040,341.941254,13347611
2011-12-16,370.983459,418.334595,354.663147,357.535919,329.041290,11767926
2011-12-19,356.223358,366.476166,354.217377,364.197754,335.172211,9517602
2011-12-20,367.367706,367.367706,351.270294,353.375366,325.212341,11206353
2011-12-21,360.086731,373.336151,357.956940,370.488129,340.961243,9213323
2011-12-22,367.194366,376.580383,363.058563,373.732391,343.946991,9032250
2011-12-23,376.431793,381.261017,367.714447,369.695648,340.231873,7088712
2011-12-26,370.017609,378.809265,369.274658,376.927094,346.887054,4797991
2011-12-27,379.403625,380.740967,369.175598,372.989441,343.263214,6206898
2011-12-28,375.292603,375.688843,364.222534,366.055176,336.881592,5711769
2011-12-29,363.380524,366.030396,350.279694,352.607635,324.505798,11002360
2011-12-30,353.152466,356.892029,341.265137,343.221588,315.867767,13450964
2012-01-02,345.128540,351.542725,340.348846,349.957764,322.067108,8679938
2012-01-03,352.780975,360.037201,351.839905,358.922760,330.317627,9455771
2012-01-04,360.284851,362.043182,353.325836,354.712677,326.443085,8557084
2012-01-05,354.143066,359.071350,343.791199,346.465851,318.853546,13364666
2012-01-06,345.252350,358.600830,345.054230,355.406097,327.081238,9495456
2012-01-07,null,null,null,null,null,null
2012-01-09,353.870667,353.870667,347.927002,349.809143,321.930328,8485434
2012-01-10,352.657166,366.030396,352.657166,364.643555,335.582489,9100905
2012-01-11,365.485565,372.964661,362.315613,370.611969,341.075256,9776083
2012-01-12,370.240479,372.939911,362.860443,364.990265,335.901581,6564892
2012-01-13,367.516327,371.949280,360.631561,362.464203,333.576843,9474828
2012-01-16,361.547882,361.547882,352.161865,353.127716,324.984467,8212087
2012-01-17,354.638397,368.705048,354.638397,367.541077,338.249115,10493808
2012-01-18,377.422424,390.250824,375.465973,386.214081,355.433929,18672849
2012-01-19,390.795654,394.238007,387.378052,389.136383,358.123322,11070972
2012-01-20,391.290955,396.243988,382.400238,392.603516,361.314117,14641208
2012-01-23,374.103882,386.214081,374.054352,382.152588,351.696106,13037592
2012-01-24,383.663269,392.083435,381.582977,388.195282,357.257172,10287598
2012-01-25,390.647064,393.767487,387.724762,391.761505,360.539185,7747155
2012-01-27,396.243988,410.063019,395.748688,406.348236,373.963440,11236492
2012-01-30,403.128754,405.580505,392.380615,393.643646,362.271362,9749731
2012-01-31,398.472870,406.546356,396.937439,404.713715,372.459198,12647685
2012-02-01,405.605255,413.084381,404.168884,411.697510,378.886383,7625212
2012-02-02,413.579681,417.393524,408.205627,410.731659,377.997498,9896889
2012-02-03,411.103149,416.056213,403.995514,415.214172,382.122742,9225041
2012-02-06,418.978516,420.761597,408.180847,412.589081,379.706879,8044360
2012-02-07,417.046814,422.346588,413.208191,418.309845,384.971802,9723255
2012-02-08,419.523346,428.290222,418.532715,425.169800,391.285004,7364403
2012-02-09,424.352570,425.912781,417.343994,422.916168,389.210938,8700075
2012-02-10,421.182617,425.467010,415.065582,417.665955,384.379181,6900747
2012-02-13,416.601044,425.367950,416.551514,420.637787,387.114105,7053631
2012-02-14,419.473816,424.179199,417.542114,420.464417,386.954559,6327860
2012-02-15,423.089539,423.857269,412.613831,414.396942,381.370636,14500796
2012-02-16,411.598450,411.598450,398.571930,402.410553,370.339569,12805396
2012-02-17,407.165466,409.320068,401.296112,405.258545,372.960571,16578320
2012-02-21,404.911835,420.390137,403.723114,417.814545,384.515900,16825319
2012-02-22,420.018646,424.674500,411.152679,412.787201,379.889191,11605231
2012-02-23,412.093750,420.959717,409.419128,415.858093,382.715332,8817381
2012-02-24,412.836731,416.898224,403.425934,406.125336,373.758240,8651307
2012-02-27,407.041656,408.923798,379.081696,387.056091,356.208832,12816779
2012-02-28,390.820404,396.417358,390.151764,394.510437,363.069092,10679112
2012-02-29,398.745300,410.063019,398.299530,406.521576,374.122986,12851372
2012-03-01,402.088593,405.506195,396.788849,401.667603,369.655823,5981352
2012-03-02,404.292694,405.159485,399.092010,403.227814,371.091675,5855153
2012-03-03,null,null,null,null,null,null
2012-03-05,402.212433,403.178284,393.395996,395.005737,363.524902,6033884
2012-03-06,394.758087,400.701752,383.366058,384.629089,353.975220,16212214
2012-03-07,384.629089,385.099640,371.974060,377.323364,347.251770,13015675
2012-03-09,384.009979,386.139771,380.988617,383.266998,352.721710,7960604
2012-03-12,391.290955,397.729919,386.189301,395.525818,364.003510,6941849
2012-03-13,397.952820,407.115936,397.878510,406.125336,373.758240,7437996
2012-03-14,410.112549,411.103149,399.562561,403.425934,371.274048,8133390
2012-03-15,405.159485,406.744476,392.974976,394.584717,363.137421,9349160
2012-03-16,386.337891,395.104797,380.072296,382.548828,352.060760,11615259
2012-03-19,386.833221,387.823822,372.023590,374.004822,344.197632,7374139
2012-03-20,374.500122,379.601746,371.627350,376.704224,346.681976,4825148
2012-03-21,376.431793,383.118408,374.004822,380.419006,350.100647,6558681
2012-03-22,379.354095,382.103058,362.563263,364.717834,335.650848,13496043
2012-03-23,368.407867,371.231110,365.584625,368.531677,339.160797,12440488
2012-03-26,368.457397,368.457397,360.086731,361.622192,332.801971,10676952
2012-03-27,365.535095,365.931335,359.145660,362.092712,333.234924,12550349
2012-03-28,361.572662,364.494965,356.867249,359.442841,330.796265,8340545
2012-03-29,355.628998,361.424072,355.628998,358.922760,330.317627,11065337
2012-03-30,361.325012,372.964661,360.136261,371.775940,342.146423,7973277
2012-04-02,371.156799,371.899750,366.055176,366.798126,337.565399,5178348
2012-04-03,368.630737,377.868195,368.630737,372.816071,343.103668,8083443
2012-04-04,369.002228,374.945892,368.234497,369.992828,340.505432,5452018
2012-04-09,366.550476,370.488129,363.603394,367.590607,338.294678,5266492
2012-04-10,369.497528,369.992828,365.584625,367.838257,338.522614,3862801
2012-04-11,366.030396,366.030396,359.740021,361.721252,332.893066,7524337
2012-04-12,363.207153,369.299408,363.207153,368.160217,338.818878,5436054
2012-04-13,369.522308,377.422424,365.287445,372.246460,342.579437,6560046
2012-04-16,370.042358,373.187561,364.544495,370.537659,341.006866,4854071
2012-04-17,373.856201,373.856201,366.699066,369.695648,340.231873,6412063
2012-04-18,371.478760,374.846832,367.863037,370.785339,341.234772,6921684
2012-04-19,373.410431,373.410431,365.782745,367.342957,338.066772,8491224
2012-04-20,366.550476,367.020996,360.582031,361.993652,333.143768,6886619
2012-04-23,359.517151,369.373718,358.699890,364.693085,335.628113,10202196
2012-04-24,366.030396,366.773346,358.452240,364.098694,335.081055,7690849
2012-04-25,363.603394,367.962097,360.606812,364.693085,335.628113,6270138
2012-04-26,365.089325,370.983459,363.355743,369.027008,339.616608,7005751
2012-04-27,367.169586,370.067139,364.792145,367.516327,338.226288,5769578
2012-04-30,365.287445,370.438599,365.287445,369.051758,339.639374,5606182
2012-05-02,370.438599,372.172180,366.525696,368.284027,338.932770,5778059
2012-05-03,365.782745,368.729797,364.123474,365.956116,336.790466,3830290
2012-05-04,363.256683,366.525696,357.610199,359.814331,331.138123,7628568
2012-05-07,354.143066,357.610199,349.239563,354.489777,326.237885,9269137
2012-05-08,355.628998,356.074768,346.218201,350.849304,322.887665,7844489
2012-05-09,347.704102,350.824524,342.280518,344.286499,316.847809,7410908
2012-05-10,345.351410,350.874054,342.032867,343.815979,316.414825,6847940
2012-05-11,343.246368,348.199402,340.918427,345.326660,317.805115,6142699
2012-05-14,345.722900,348.100342,336.089203,337.451294,310.557343,8239557
2012-05-15,336.312103,340.769836,333.885101,337.624664,310.716919,7462767
2012-05-16,334.330872,338.194244,333.365021,334.875702,308.187042,6262323
2012-05-17,336.931213,341.686157,335.717743,339.358215,312.312317,7188475
2012-05-18,335.271942,344.930389,334.330872,341.042267,313.862183,4772735
2012-05-21,340.026886,347.060211,339.779236,344.484619,317.030182,4712504
2012-05-22,348.991913,348.991913,341.141327,342.305298,315.024506,5931793
2012-05-23,339.382996,341.735687,336.584503,340.200226,313.087189,5215671
2012-05-24,343.741669,346.713501,339.828766,344.385559,316.938965,4845131
2012-05-25,344.236969,344.385559,341.042267,342.354828,315.070129,6228531
2012-05-28,342.751068,348.199402,342.751068,347.530762,319.833527,5199022
2012-05-29,347.803162,351.567505,345.500000,347.629822,319.924713,6933739
2012-05-30,346.540131,350.997894,344.311279,349.809143,321.930328,7108815
2012-05-31,345.227600,361.102112,337.971375,349.487213,325.552216,18221017
2012-06-01,350.354004,351.394135,335.841553,339.407745,316.163086,8270800
2012-06-04,335.321472,345.227600,333.538391,343.122528,319.623413,6585532
2012-06-05,344.732269,349.685333,344.286499,347.976532,324.145020,6130844
2012-06-06,348.917603,355.628998,345.970551,354.588867,330.304474,10731209
2012-06-07,357.139679,362.513733,354.762207,357.238739,332.772919,12896530
2012-06-08,355.628998,362.513733,352.805756,361.424072,336.671539,5869121
2012-06-11,362.909973,364.742615,355.678528,357.734039,333.234253,4593928
2012-06-12,354.143066,359.591431,353.845886,358.080750,333.557251,5520457
2012-06-13,357.734039,358.576050,352.855286,354.786987,330.489044,4591934
2012-06-14,354.638397,357.015839,352.186615,354.811737,330.512115,3451846
2012-06-15,355.876648,361.473602,355.876648,359.962921,335.310516,4585794
2012-06-18,361.746002,363.801514,352.657166,356.074768,331.688629,4630879
2012-06-19,355.133698,366.228516,355.133698,365.262665,340.247284,3601568
2012-06-20,365.535095,367.986847,363.058563,365.237915,340.224213,4759616
2012-06-21,363.553864,363.553864,351.864685,355.975708,331.596344,10434160
2012-06-22,353.424896,354.093536,348.471832,352.161865,328.043701,8828628
2012-06-25,353.746826,358.080750,352.657166,354.737457,330.442841,5129405
2012-06-26,355.381348,359.343781,353.870667,358.353180,333.811005,7422874
2012-06-27,359.789551,361.374542,355.628998,357.857880,333.349670,3557266
2012-06-28,358.798950,360.482971,354.960327,356.570068,332.149994,5493413
2012-06-29,359.145660,366.971466,359.145660,365.460785,340.431824,7739826
2012-07-02,364.296844,366.921936,361.646942,365.237915,340.224213,3152952
2012-07-03,366.500946,367.838257,362.216553,364.717834,339.739746,4751104
2012-07-04,366.525696,366.525696,361.003052,363.677704,338.770874,4313693
2012-07-05,364.024414,367.714447,362.588043,365.881805,340.824036,3602261
2012-07-06,365.535095,365.535095,361.325012,363.974884,339.047699,4273284
2012-07-09,361.077362,363.454803,359.640961,362.464203,337.640472,3599143
2012-07-10,362.290833,367.516327,361.968903,366.377106,341.285461,2757163
2012-07-11,363.281464,364.841675,357.610199,359.418091,334.802948,5509003
2012-07-12,357.560669,361.473602,355.183228,357.213959,332.749756,4645678
2012-07-13,356.619598,359.839081,354.143066,355.876648,331.504059,5248719
2012-07-16,356.619598,358.675110,354.167847,356.792969,332.357635,3372324
2012-07-17,358.997070,360.557281,355.282288,356.297668,331.896240,5259656
2012-07-18,355.628998,357.535919,352.756226,354.539307,330.258331,3947091
2012-07-19,356.718658,361.523132,355.628998,360.482971,335.794891,5390884
2012-07-20,357.758789,361.003052,355.158447,357.932159,333.418854,5725819
2012-07-23,354.143066,359.492371,353.301056,356.124298,331.734772,4717004
2012-07-24,357.114899,360.012451,355.802338,358.848480,334.272339,3708206
2012-07-25,356.817719,358.873230,352.731445,356.248138,331.850128,4037302
2012-07-26,357.065369,357.065369,350.007294,351.740845,327.651459,6468771
2012-07-27,356.124298,359.987671,354.712677,357.114899,332.657501,6214746
2012-07-30,358.105530,362.464203,357.535919,361.374542,336.625427,3213827
2012-07-31,362.365143,369.547058,357.114899,368.308807,343.084808,6220930
2012-08-01,366.649536,371.924530,365.832275,369.869019,344.538147,6660322
2012-08-02,367.565857,370.290009,364.915955,366.302826,341.216187,3680261
2012-08-03,364.049164,370.488129,361.845062,367.788727,342.600342,5050568
2012-08-06,370.512909,390.993774,370.512909,389.334503,362.670471,17253037
2012-08-07,389.334503,394.238007,385.223480,388.195282,361.609344,9077838
2012-08-08,388.839203,395.748688,387.600922,391.687195,364.862091,8478178
2012-08-09,390.746124,394.460907,384.678619,386.412201,359.948395,5884154
2012-08-10,385.173950,390.795654,383.440369,387.378052,360.848083,4928009
2012-08-13,386.090240,391.290955,386.090240,390.374634,363.639404,2853712
2012-08-14,390.250824,397.234619,389.805023,396.021118,368.899170,7618768
2012-08-16,397.259369,407.066406,395.798218,404.243164,376.558167,9983216
2012-08-17,405.109955,408.577087,401.023682,404.218414,376.535095,6613375
2012-08-21,404.168884,408.081787,402.336243,403.302094,375.681549,5102980
2012-08-22,400.800812,403.921234,399.067230,400.107391,372.705627,4037403
2012-08-23,401.469482,401.890472,390.275574,393.519836,366.569214,7689064
2012-08-24,392.157745,393.519836,385.694000,387.378052,360.848083,6976771
2012-08-27,389.309723,394.361847,388.071472,389.978394,363.270325,4224728
2012-08-28,389.730743,393.222656,385.619720,391.390015,364.585266,4049270
2012-08-29,391.786255,395.005737,386.486481,387.402802,360.871124,4080719
2012-08-30,386.214081,392.207275,380.691437,388.021942,361.447815,12573890
2012-08-31,386.337891,388.517242,377.769135,379.601746,353.604309,6821782
2012-09-03,380.394257,381.360077,376.456573,377.942474,352.058685,4518147
2012-09-04,378.388245,386.907501,377.521484,386.139771,359.694580,4040417
2012-09-05,383.985199,386.313141,378.512085,381.954468,355.795929,6082377
2012-09-06,379.552216,383.663269,378.413025,380.493317,354.434845,2447189
2012-09-07,385.694000,394.510437,385.594940,392.157745,365.300415,6378806
2012-09-08,null,null,null,null,null,null
2012-09-10,396.243988,397.903259,390.869934,392.306335,365.438812,4050167
2012-09-11,391.043304,394.188477,387.922882,391.786255,364.954315,6303586
2012-09-12,393.024506,396.095398,391.018524,395.302917,368.230194,3587189
2012-09-13,395.302917,400.454102,393.420776,395.822998,368.714691,5389343
2012-09-14,402.682953,418.879456,400.974152,416.922974,388.369537,16758304
2012-09-17,420.068176,436.660889,420.068176,432.772736,403.133911,19581744
2012-09-18,431.014404,432.847046,421.653137,423.782959,394.759766,7982160
2012-09-20,416.402924,420.167236,410.236359,412.341400,384.101776,7065616
2012-09-21,412.589081,423.337189,412.093750,421.157837,392.314423,16584274
2012-09-24,421.009247,424.872620,412.465240,414.248352,385.878174,6878656
2012-09-25,415.065582,418.433655,411.226990,415.932373,387.446838,6386343
2012-09-26,415.065582,420.860657,413.010071,418.408905,389.753784,7687608
2012-09-27,418.631775,420.018646,408.255157,411.028870,382.879150,14038996
2012-09-28,414.570282,419.969116,413.257721,414.669342,386.270264,6515276
2012-10-01,416.056213,417.195404,410.731659,412.836731,384.563202,4020692
2012-10-03,413.307251,422.718048,413.208191,419.077576,390.376587,10108193
2012-10-04,421.281677,425.417480,420.563477,422.445648,393.514008,5827181
2012-10-05,425.912781,426.952911,337.971375,424.872620,395.774719,7252375
2012-10-08,423.262878,423.262878,404.292694,405.852905,378.057709,9642125
2012-10-09,408.874268,409.468658,402.732483,403.822174,376.165955,5354197
2012-10-10,401.692352,407.289307,399.909271,404.168884,376.488983,4329302
2012-10-11,405.654785,407.140717,400.850342,406.125336,378.311401,5472058
2012-10-12,405.555725,409.320068,404.193634,405.605255,377.826996,4904139
2012-10-15,405.654785,411.053619,405.654785,407.660797,379.741699,5160103
2012-10-16,415.511353,416.031433,401.197052,402.410553,374.851074,10232355
2012-10-17,404.193634,404.862305,397.011719,398.794830,371.482971,9652460
2012-10-18,399.834961,404.168884,394.758087,401.840942,374.320435,12276649
2012-10-19,400.057861,401.444702,395.922058,397.630859,370.398682,5837376
2012-10-22,393.866547,404.639435,392.132965,403.970764,376.304443,6537307
2012-10-23,402.930634,403.574524,398.621460,401.172302,373.697601,4381354
2012-10-25,401.246582,405.506195,399.810211,401.395172,373.905182,8333146
2012-10-29,397.407959,403.376404,397.407959,401.791412,374.274323,5070092
2012-10-30,401.197052,402.088593,395.822998,397.853729,370.606262,4309203
2012-10-31,397.804199,399.884491,395.253387,398.968170,371.644440,4348470
2012-11-01,393.767487,400.602692,390.647064,399.760681,372.382660,8481957
2012-11-02,402.187653,403.624054,397.482269,400.181671,372.774811,5329269
2012-11-05,398.051880,400.676971,397.160309,399.290131,371.944305,2338211
2012-11-06,398.225220,399.909271,394.386597,398.943420,371.621368,7130238
2012-11-07,397.234619,398.869110,395.253387,396.665009,369.498993,4807914
2012-11-08,392.776855,395.401978,391.167114,394.559967,367.538177,5729271
2012-11-09,392.950226,397.977570,388.814423,390.126984,363.408752,4889734
2012-11-11,null,null,null,null,null,null
2012-11-12,389.235443,390.993774,385.842590,389.631683,362.947388,5843120
2012-11-15,390.721344,390.721344,384.876740,388.616302,362.001556,7038975
2012-11-16,390.003174,392.603516,381.880157,383.935669,357.641449,6626155
2012-11-19,383.985199,385.471130,377.100464,383.514679,357.249268,9564034
2012-11-20,386.684601,386.684601,377.521484,379.081696,353.119934,4353800
2012-11-21,379.651276,383.316528,376.976624,381.979218,355.818939,3974851
2012-11-22,382.895538,383.217468,377.125244,379.329346,353.350586,4839706
2012-11-23,379.403625,384.257629,379.403625,383.242249,356.995514,3447158
2012-11-26,383.811859,386.065491,381.880157,383.192719,356.949402,2096510
2012-11-27,384.851990,390.300354,383.366058,389.705963,363.016571,4988158
2012-11-29,389.309723,398.225220,387.650452,395.401978,368.322479,9051975
2012-11-30,394.287537,400.206451,391.290955,393.123596,366.200165,8420025
2012-12-03,393.767487,399.711151,391.167114,398.225220,370.952332,4762756
2012-12-04,399.290131,408.973328,399.215820,408.478027,380.503021,7051360
2012-12-05,410.236359,414.619812,406.447296,412.390961,384.147980,6237831
2012-12-06,414.050232,418.953735,407.140717,417.987885,389.361603,5323356
2012-12-07,416.576263,420.860657,411.326050,413.381561,385.070648,6086633
2012-12-10,413.381561,415.040833,406.769226,410.261139,382.163971,3774070
2012-12-11,412.093750,415.238953,403.425934,406.174866,378.357574,7500949
2012-12-12,408.626617,413.480621,405.828156,412.390961,384.147980,4671957
2012-12-13,412.390961,416.551514,411.301270,413.208191,384.909180,5354821
2012-12-14,413.332031,419.424286,410.360199,415.684723,387.216156,4130622
2012-12-17,413.332031,418.235535,411.598450,413.158661,384.863037,3344204
2012-12-18,413.332031,415.783783,409.121948,411.796570,383.594238,3690237
2012-12-19,413.678741,417.566895,413.109131,415.808563,387.331512,4023813
2012-12-20,417.022034,417.022034,410.855499,414.991302,386.570160,4420048
2012-12-21,412.589081,413.332031,407.239777,408.750458,380.756714,4339348
2012-12-24,408.923798,409.790588,403.970764,406.496826,378.657440,2632412
2012-12-26,407.140717,414.025452,407.140717,410.236359,382.140961,2687673
2012-12-27,411.251740,412.093750,403.723114,405.010895,377.273285,7431009
2012-12-28,407.883667,419.028046,406.917816,416.180023,387.677490,6715100
2012-12-31,416.204803,420.910187,414.471222,415.833313,387.354523,4490742
2013-01-01,418.037415,419.325226,415.610443,416.402924,387.885162,3152667
2013-01-02,418.037415,423.981079,417.319244,419.993866,391.230133,6203434
2013-01-03,420.315826,426.952911,418.334595,426.333771,397.135895,7968629
2013-01-04,426.903381,428.240692,422.767578,426.878632,397.643372,6140890
2013-01-07,428.785553,431.410645,421.900787,424.278259,395.221100,7064261
2013-01-08,423.535309,425.021210,419.969116,421.331207,392.475891,6448905
2013-01-09,422.197998,425.888000,420.340576,422.346588,393.421722,7878644
2013-01-10,424.847870,425.442230,419.523346,421.034027,392.199097,4264172
2013-01-11,422.247528,422.495178,414.198822,416.006683,387.516022,3715209
2013-01-14,416.551514,422.495178,415.560913,419.795746,391.045593,3258598
2013-01-15,419.102325,421.900787,415.065582,419.597626,390.861053,4793989
2013-01-16,419.052795,431.361115,419.052795,426.630951,397.412720,9022900
2013-01-17,427.002441,442.579773,425.838470,440.821442,410.631287,10207239
2013-01-18,443.297974,447.235657,438.666870,445.873566,415.337402,10501297
2013-01-21,464.645630,473.016266,454.714752,455.655823,424.449738,20286308
2013-01-22,455.680603,460.980377,453.476501,455.705353,424.495941,8613623
2013-01-23,456.720734,460.039276,453.798431,457.191284,425.880096,5400448
2013-01-24,458.157135,459.816406,449.241638,453.476501,422.419678,6201657
2013-01-25,453.823212,454.368042,448.300568,451.817230,420.874023,6501830
2013-01-28,451.396210,452.287750,443.297974,444.561005,414.114807,6184550
2013-01-29,443.297974,446.765106,435.917938,437.280029,407.332428,7125282
2013-01-30,439.583191,447.458527,439.583191,445.477325,414.968353,8141748
2013-01-31,444.115234,444.783905,437.403839,439.162170,409.085724,7722548
2013-02-01,441.490112,445.675446,437.651489,442.802673,412.476898,3762524
2013-02-04,443.818054,446.269806,437.899139,439.186951,409.108765,6321183
2013-02-05,437.849609,438.790710,432.401276,433.268066,403.595245,4480439
2013-02-06,436.091278,437.304779,431.311584,433.713837,404.010498,4558007
2013-02-07,431.707855,436.859009,430.098114,432.351746,402.741699,3942395
2013-02-08,430.890594,432.896576,424.476379,427.720642,398.427704,4423115
2013-02-11,428.438843,433.391876,426.259491,430.122864,400.665466,3844245
2013-02-12,430.221924,436.041748,428.537903,433.614777,403.918213,4489795
2013-02-13,437.849609,439.830841,432.153625,435.373108,405.556122,4861085
2013-02-14,435.868408,437.577209,421.504547,424.005859,394.967407,5669500
2013-02-15,423.436249,424.674500,413.133911,418.928986,390.238190,6641223
2013-02-18,420.018646,423.287659,417.641174,419.770996,391.022583,2450597
2013-02-19,420.513947,423.485779,413.208191,420.216766,391.437714,4465943
2013-02-20,424.946930,435.298798,424.278259,433.292816,403.618286,6864000
2013-02-21,430.420044,434.283417,422.817108,425.566071,396.420715,7483003
2013-02-22,425.219330,431.905975,424.971680,427.250092,397.989410,4488226
2013-02-25,427.943512,428.414063,421.504547,423.163818,394.183014,4558920
2013-02-26,420.860657,420.860657,405.530975,407.883667,379.949371,6218671
2013-02-27,411.103149,416.526733,409.691528,411.747040,383.548126,8172768
2013-02-28,414.669342,415.833313,399.092010,403.103973,375.496948,12768708
2013-03-01,404.168884,405.407135,398.968170,401.395172,373.905182,6417934
2013-03-04,400.652222,405.283325,398.670990,402.484833,374.920227,6898502
2013-03-05,405.704315,413.307251,405.704315,409.295288,381.264252,6073047
2013-03-06,412.044220,415.263702,409.468658,413.703491,385.370636,4974092
2013-03-07,411.722290,416.799164,408.156097,414.322632,385.947296,4859539
2013-03-08,417.542114,423.337189,416.056213,421.653137,392.775787,4675892
2013-03-11,422.049408,426.259491,416.080963,418.285065,389.638336,4877596
2013-03-12,421.256897,423.238129,417.814545,419.944336,391.184082,3946988
2013-03-13,417.145874,424.278259,416.155273,418.532715,389.869080,4338974
2013-03-14,418.037415,427.671112,413.703491,425.987061,396.812897,6825747
2013-03-15,428.315002,430.618164,415.214172,417.864075,389.246246,5904119
2013-03-18,413.579681,417.789764,411.499390,413.232971,384.932312,3702764
2013-03-19,414.372162,415.560913,402.138123,408.626617,380.641388,8293306
2013-03-20,410.805969,411.004089,402.856323,407.487427,379.580200,9312667
2013-03-21,408.626617,412.490021,398.596710,402.484833,374.920227,7688640
2013-03-22,400.355042,406.645416,398.398590,401.494232,373.997467,5481226
2013-03-25,406.447296,407.809387,397.358429,400.825562,373.374603,6488072
2013-03-26,397.482269,398.720520,386.337891,387.997162,361.424744,8983383
2013-03-28,388.814423,389.284973,378.611145,382.821228,356.603363,12236024
